rotation transx transy transz piper LRMSD modelnum
27114 -26.46 -28.18 -73.42 -380.07 14.1105116425 47899
33534 -35.46 -59.18 -67.42 -380.07 25.5643277245 47900
26770 -32.46 -37.18 -52.42 -380.07 24.6174192208 47901
15254 -18.46 -38.18 -71.42 -380.07 15.8624554993 47902
11469 -11.46 -40.18 -72.42 -380.07 23.7019869512 47903
13132 -6.46 -48.18 -71.42 -380.07 29.5952459628 47904
46676 -32.46 -34.18 -52.42 -380.07 22.5898543955 47905
8003 -25.46 -29.18 -70.42 -380.07 15.9483320007 47906
21316 -45.46 -33.18 -53.42 -380.07 24.0992916094 47907
12359 -34.46 -51.18 -76.42 -380.06 16.5555901925 47908
30860 -33.46 -35.18 -52.42 -380.06 22.0857958317 47909
42463 -37.46 -60.18 -57.42 -380.06 29.9712843766 47910
23322 -34.46 -38.18 -51.42 -380.06 26.8102632431 47911
46161 -36.46 -26.18 -61.42 -380.06 21.1090772255 47912
44651 -32.46 -23.18 -56.42 -380.06 26.926484309 47913
48076 -34.46 -41.18 -50.42 -380.06 23.3664212497 47914
68082 -37.46 -62.18 -60.42 -380.05 28.4813524143 47915
34199 -13.46 -61.18 -69.42 -380.05 32.5250511285 47916
51900 -25.46 -45.18 -56.42 -380.05 21.3366292107 47917
11564 -31.46 -29.18 -77.42 -380.05 13.728741525 47918
64475 -36.46 -48.18 -68.42 -380.05 17.3356338007 47919
11975 -37.46 -51.18 -69.42 -380.04 17.2420906614 47920
19950 -27.46 -30.18 -75.42 -380.04 15.5147838784 47921
2096 -23.46 -35.18 -76.42 -380.04 16.6176562857 47922
65391 -10.46 -42.18 -75.42 -380.04 25.3477714622 47923
11752 -30.46 -47.18 -54.42 -380.04 23.4435059589 47924
6893 -38.46 -52.18 -60.42 -380.03 22.4830176748 47925
29618 -40.46 -58.18 -47.42 -380.03 33.7890330151 47926
66875 -21.46 -37.18 -76.42 -380.03 17.3669060986 47927
32284 -38.46 -55.18 -54.42 -380.03 27.6918663033 47928
6405 -13.46 -41.18 -73.42 -380.02 22.0558370463 47929
63807 -19.46 -43.18 -84.42 -380.02 19.9167165908 47930
36949 -35.46 -67.18 -56.42 -380.02 36.1400769589 47931
44815 -24.46 -42.18 -79.42 -380.02 17.0520050417 47932
20276 -37.46 -31.18 -76.42 -380.02 11.2973781744 47933
65576 -32.46 -56.18 -59.42 -380.02 26.464093716 47934
69187 -40.46 -33.18 -46.42 -380.01 29.8693707183 47935
66156 -31.46 -37.18 -75.42 -380.00 5.09321287707 47936
33772 -36.46 -53.18 -48.42 -380.00 30.0508275698 47937
43924 -48.46 -37.18 -52.42 -380.00 26.5333683252 47938
37992 -42.46 -52.18 -54.42 -379.99 26.6199417758 47939
69691 -12.46 -41.18 -72.42 -379.98 22.499395774 47940
7862 -34.46 -52.18 -59.42 -379.98 19.7139431362 47941
13066 -27.46 -54.18 -60.42 -379.98 25.9163566312 47942
17519 -23.46 -29.18 -69.42 -379.98 15.3385148816 47943
1679 -31.46 -48.18 -54.42 -379.98 24.5915610555 47944
17318 -43.46 -30.18 -58.42 -379.98 20.0566378356 47945
8183 -31.46 -49.18 -77.42 -379.98 17.4177674591 47946
24170 -33.46 -39.18 -50.42 -379.97 23.5463262773 47947
60589 -42.46 -33.18 -51.42 -379.97 26.6877285463 47948
63759 -17.46 -60.18 -67.42 -379.96 30.0350267331 47949
50966 -42.46 -53.18 -60.42 -379.95 21.9361670292 47950
39872 -23.46 -64.18 -75.42 -379.95 29.5679284581 47951
20072 -25.46 -61.18 -74.42 -379.94 26.6196288585 47952
32290 -10.46 -43.18 -68.42 -379.94 26.9502246666 47953
27160 -33.46 -52.18 -56.42 -379.94 23.5676992379 47954
55030 -39.46 -50.18 -56.42 -379.94 26.3780667562 47955
63856 -26.46 -31.18 -71.42 -379.94 12.9094867663 47956
4014 -27.46 -61.18 -73.42 -379.93 26.0396498619 47957
2172 -34.46 -52.18 -60.42 -379.93 19.8970256555 47958
5814 -37.46 -49.18 -67.42 -379.93 19.1870650364 47959
67481 -36.46 -26.18 -62.42 -379.92 20.7883800439 47960
34919 -11.46 -34.18 -71.42 -379.92 24.6057996063 47961
49573 -35.46 -65.18 -55.42 -379.92 34.2008911037 47962
48502 -33.46 -31.18 -78.42 -379.92 12.5088625989 47963
65502 -23.46 -62.18 -78.42 -379.92 29.0623462964 47964
12922 -29.46 -55.18 -60.42 -379.92 25.867996987 47965
52619 -38.46 -50.18 -65.42 -379.91 19.8573851734 47966
55529 -38.46 -54.18 -63.42 -379.91 22.0250948455 47967
17033 -16.46 -40.18 -80.42 -379.91 20.321966287 47968
24856 -37.46 -56.18 -58.42 -379.91 25.5802184371 47969
57739 -41.46 -33.18 -46.42 -379.91 29.686906132 47970
50623 -41.46 -32.18 -53.42 -379.90 26.8701020794 47971
34632 -32.46 -42.18 -51.42 -379.90 22.6725021623 47972
17752 -35.46 -67.18 -54.42 -379.90 35.7801437456 47973
69012 -45.46 -30.18 -60.42 -379.90 19.6059965946 47974
55553 -37.46 -51.18 -72.42 -379.90 16.6069404492 47975
5748 -41.46 -34.18 -70.42 -379.89 11.777362279 47976
59878 -40.46 -27.18 -59.42 -379.89 20.1417609515 47977
51002 -27.46 -53.18 -59.42 -379.89 21.8346972706 47978
69930 -30.46 -32.18 -74.42 -379.88 13.1348221651 47979
46889 -37.46 -29.18 -57.42 -379.88 21.7673930133 47980
48333 -11.46 -40.18 -72.42 -379.88 23.7279715901 47981
17944 -33.46 -51.18 -56.42 -379.87 23.4456906806 47982
64005 -11.46 -41.18 -73.42 -379.87 23.6502087623 47983
47745 -28.46 -42.18 -50.42 -379.87 27.88756405 47984
57449 -32.46 -50.18 -77.42 -379.86 17.5138768137 47985
47153 -37.46 -36.18 -51.42 -379.86 24.0198977344 47986
13888 -16.46 -46.18 -85.42 -379.86 22.8460739834 47987
35815 -23.46 -41.18 -80.42 -379.86 16.9770785138 47988
54955 -38.46 -28.18 -58.42 -379.86 23.8080635551 47989
40926 -37.46 -63.18 -58.42 -379.85 30.0925166782 47990
29587 -13.46 -41.18 -72.42 -379.85 21.7036066161 47991
62116 -43.46 -32.18 -51.42 -379.84 25.0678042729 47992
8588 -19.46 -43.18 -57.42 -379.84 26.2650809195 47993
21681 -33.46 -32.18 -50.42 -379.84 28.2386958735 47994
61704 -29.46 -34.18 -54.42 -379.84 20.6471197732 47995
47172 -42.46 -29.18 -58.42 -379.83 20.2870545129 47996
5528 -39.46 -55.18 -61.42 -379.83 23.8841233796 47997
12259 -38.46 -58.18 -51.42 -379.83 31.4666698285 47998
51257 -32.46 -26.18 -56.42 -379.83 23.5018176521 47999
39089 -37.46 -36.18 -51.42 -379.83 23.7330915952 48000
1167 -7.46 -43.18 -73.42 -379.83 28.268916197 48001
68049 -37.46 -25.18 -61.42 -379.82 22.4706109542 48002
19900 -18.46 -54.18 -60.42 -379.81 27.7584586562 48003
68442 -32.46 -33.18 -74.42 -379.81 11.9288193801 48004
33395 -22.46 -61.18 -77.42 -379.81 28.6959109456 48005
21565 -6.46 -49.18 -73.42 -379.81 29.4248352843 48006
56130 -23.46 -29.18 -73.42 -379.80 14.6600151049 48007
19566 -39.46 -55.18 -61.42 -379.80 24.0542692043 48008
11537 -20.46 -42.18 -85.42 -379.80 19.4749561972 48009
66642 -36.46 -29.18 -50.42 -379.80 25.9702367054 48010
35659 -39.46 -36.18 -46.42 -379.79 29.9385878688 48011
33955 -36.46 -41.18 -49.42 -379.79 26.3963546011 48012
10681 -38.46 -36.18 -49.42 -379.79 27.6416046683 48013
4998 -35.46 -19.18 -64.42 -379.79 24.6970959566 48014
31461 -13.46 -42.18 -76.42 -379.79 22.9691846088 48015
1969 -33.46 -49.18 -76.42 -379.79 14.4213191101 48016
56292 -34.46 -26.18 -53.42 -379.78 25.1820153551 48017
38134 -41.46 -28.18 -60.42 -379.78 21.0238845771 48018
46463 -11.46 -40.18 -71.42 -379.78 23.721817874 48019
42949 -28.46 -44.18 -51.42 -379.78 26.3866878603 48020
57984 -36.46 -48.18 -51.42 -379.78 25.0691359554 48021
50469 -15.46 -33.18 -68.42 -379.77 21.8451535164 48022
41578 -12.46 -41.18 -72.42 -379.76 23.2751857971 48023
7727 -24.46 -29.18 -69.42 -379.76 16.0541321302 48024
58728 -41.46 -53.18 -53.42 -379.76 27.4146550037 48025
36563 -21.46 -61.18 -76.42 -379.76 28.8982889554 48026
41010 -39.46 -34.18 -70.42 -379.76 11.6490082605 48027
13049 -45.46 -33.18 -56.42 -379.75 21.8152663451 48028
55897 -6.46 -50.18 -72.42 -379.75 30.0417743886 48029
30008 -34.46 -57.18 -61.42 -379.74 26.0679680411 48030
28747 -38.46 -28.18 -59.42 -379.74 22.7417299669 48031
1932 -29.46 -34.18 -76.42 -379.74 8.08788209864 48032
4376 -27.46 -61.18 -74.42 -379.74 25.096789104 48033
21136 -35.46 -67.18 -55.42 -379.74 35.0828315292 48034
51092 -33.46 -33.18 -74.42 -379.74 7.37995889915 48035
8389 -28.46 -44.18 -52.42 -379.74 25.422491523 48036
25683 -36.46 -22.18 -58.42 -379.73 24.4679156877 48037
33882 -10.46 -47.18 -77.42 -379.73 26.6473050442 48038
57126 -39.46 -49.18 -66.42 -379.73 16.0465792027 48039
32576 -32.46 -30.18 -78.42 -379.72 13.4423369791 48040
16383 -36.46 -60.18 -60.42 -379.72 29.3513023501 48041
34852 -36.46 -51.18 -67.42 -379.72 16.0157019837 48042
32487 -12.46 -42.18 -85.42 -379.71 25.5176456092 48043
56013 -12.46 -38.18 -69.42 -379.71 22.326486805 48044
28611 -29.46 -45.18 -76.42 -379.71 9.38837039368 48045
52882 -10.46 -41.18 -68.42 -379.71 26.5352484296 48046
7306 -32.46 -58.18 -61.42 -379.71 27.0503299239 48047
39349 -37.46 -63.18 -60.42 -379.70 31.4749610446 48048
9185 -35.46 -57.18 -62.42 -379.69 26.7884401567 48049
61528 -36.46 -66.18 -53.42 -379.69 35.5323870334 48050
29339 -28.46 -30.18 -75.42 -379.69 15.0640978891 48051
10217 -28.46 -29.18 -55.42 -379.69 24.1616545646 48052
2245 -17.46 -43.18 -84.42 -379.69 21.1489923627 48053
63638 -41.46 -38.18 -72.42 -379.68 8.46415580204 48054
36014 -42.46 -41.18 -49.42 -379.68 25.9279306655 48055
3183 -40.46 -62.18 -62.42 -379.67 29.6254576172 48056
45759 -2.46 -55.18 -76.42 -379.67 35.7279438714 48057
43912 -39.46 -38.18 -75.42 -379.67 7.66209665231 48058
41944 -36.46 -64.18 -52.42 -379.67 34.1933962426 48059
36324 -32.46 -58.18 -68.42 -379.67 21.0016406978 48060
44953 -36.46 -60.18 -54.42 -379.67 30.897999379 48061
36455 -32.46 -49.18 -54.42 -379.66 24.8807861269 48062
46592 -16.46 -39.18 -78.42 -379.66 20.288767 48063
45863 -12.46 -36.18 -71.42 -379.66 23.1895129441 48064
32680 -20.46 -43.18 -84.42 -379.65 18.4898664089 48065
33639 -18.46 -40.18 -85.42 -379.65 20.6574377231 48066
42077 -36.46 -64.18 -62.42 -379.65 30.7237607364 48067
38007 -38.46 -25.18 -58.42 -379.65 24.3818284297 48068
32965 -35.46 -28.18 -58.42 -379.64 19.7296704341 48069
40164 -37.46 -37.18 -72.42 -379.64 10.1881786423 48070
44301 -9.46 -44.18 -70.42 -379.63 26.1122072457 48071
47223 -37.46 -41.18 -48.42 -379.63 28.3255637072 48072
32747 -37.46 -49.18 -68.42 -379.63 18.302278614 48073
24073 -35.46 -62.18 -57.42 -379.63 30.9219849721 48074
52076 -24.46 -37.18 -74.42 -379.63 15.8819294198 48075
36880 -28.46 -56.18 -59.42 -379.62 24.476020824 48076
4269 -16.46 -36.18 -68.42 -379.62 19.3275393209 48077
32006 -28.46 -47.18 -56.42 -379.62 21.019925148 48078
34418 -40.46 -55.18 -57.42 -379.61 24.5626360517 48079
42844 -39.46 -57.18 -61.42 -379.61 24.2308165488 48080
65354 -35.46 -28.18 -58.42 -379.61 21.7631411925 48081
18220 -36.46 -54.18 -50.42 -379.61 28.9506956511 48082
47061 -26.46 -34.18 -56.42 -379.60 23.0120732603 48083
36759 -37.46 -63.18 -62.42 -379.60 30.7942257001 48084
67412 -32.46 -37.18 -50.42 -379.60 23.9538660347 48085
43945 -36.46 -37.18 -50.42 -379.60 26.0802109797 48086
32783 -19.46 -34.18 -71.42 -379.60 16.4832966858 48087
39046 -20.46 -36.18 -57.42 -379.59 24.6199141813 48088
20673 -17.46 -36.18 -69.42 -379.59 18.8035613917 48089
30131 -29.46 -38.18 -51.42 -379.59 25.5293235995 48090
6913 -13.46 -45.18 -82.42 -379.59 24.1611281867 48091
49087 -7.46 -50.18 -76.42 -379.59 28.824681157 48092
8281 -16.46 -44.18 -86.42 -379.58 23.3490847304 48093
59260 -35.46 -46.18 -71.42 -379.58 10.1618246853 48094
27220 -36.46 -44.18 -70.42 -379.58 10.3250768293 48095
18739 -16.46 -53.18 -63.42 -379.58 28.0189911626 48096
53504 -29.46 -58.18 -59.42 -379.58 28.8249759878 48097
37142 -40.46 -39.18 -72.42 -379.58 7.61475545414 48098
40547 -23.46 -34.18 -73.42 -379.58 16.8197319209 48099
61361 -22.46 -44.18 -86.42 -379.57 18.9374251642 48100
38540 -14.46 -56.18 -67.42 -379.57 30.0815551631 48101
10830 -34.46 -29.18 -76.42 -379.57 13.1089543397 48102
35778 -17.46 -59.18 -68.42 -379.56 29.5057823654 48103
51007 -24.46 -31.18 -57.42 -379.56 25.0599567258 48104
45822 -29.46 -35.18 -76.42 -379.56 13.053614037 48105
62999 -3.46 -53.18 -78.42 -379.56 34.2095099288 48106
36192 -27.46 -56.18 -58.42 -379.56 25.5048967211 48107
53797 -10.46 -42.18 -68.42 -379.56 26.7812668224 48108
39552 -38.46 -48.18 -50.42 -379.55 25.8178427864 48109
54819 -44.46 -57.18 -58.42 -379.55 27.9271723776 48110
53014 -22.46 -35.18 -58.42 -379.55 23.1194908837 48111
45773 -37.46 -27.18 -61.42 -379.55 20.3029735932 48112
41484 -34.46 -51.18 -60.42 -379.55 19.3539352232 48113
34724 -15.46 -54.18 -62.42 -379.55 29.0403763305 48114
51475 -12.46 -41.18 -72.42 -379.54 22.4574345524 48115
67602 -23.46 -53.18 -59.42 -379.54 26.1250908273 48116
21357 -17.46 -53.18 -66.42 -379.54 27.0315415823 48117
10806 -29.46 -54.18 -59.42 -379.54 26.0015127749 48118
23732 -39.46 -32.18 -74.42 -379.54 11.0361070202 48119
58753 -47.46 -34.18 -58.42 -379.54 21.2026662758 48120
40108 -30.46 -62.18 -62.42 -379.52 26.6349381097 48121
815 -29.46 -40.18 -49.42 -379.51 27.0407470247 48122
7711 -32.46 -27.18 -57.42 -379.51 23.725047998 48123
26848 -25.46 -32.18 -71.42 -379.50 13.4900135085 48124
61799 -9.46 -42.18 -72.42 -379.50 25.6746332916 48125
58625 -22.46 -42.18 -85.42 -379.50 17.9474400574 48126
63047 -33.46 -50.18 -76.42 -379.50 16.4719679611 48127
21515 -37.46 -50.18 -70.42 -379.50 18.0658699787 48128
65227 -43.46 -33.18 -49.42 -379.50 27.2321831776 48129
23503 -29.46 -26.18 -59.42 -379.50 24.1143690849 48130
36671 -32.46 -49.18 -55.42 -379.50 24.5701698714 48131
3528 -29.46 -34.18 -54.42 -379.50 20.5551993693 48132
58342 -33.46 -33.18 -52.42 -379.49 25.936774048 48133
61183 -10.46 -48.18 -78.42 -379.49 25.8807409955 48134
22651 -23.46 -35.18 -56.42 -379.49 23.663434415 48135
13609 -33.46 -59.18 -59.42 -379.49 26.7280083273 48136
57259 -40.46 -32.18 -54.42 -379.49 25.9366366405 48137
37173 -39.46 -29.18 -60.42 -379.48 21.2566257073 48138
41466 -30.46 -41.18 -52.42 -379.48 23.4294886976 48139
64737 -37.46 -25.18 -61.42 -379.48 22.3000872206 48140
32629 -36.46 -65.18 -59.42 -379.48 32.5714037598 48141
34636 -30.46 -44.18 -73.42 -379.48 7.22759274424 48142
2989 -33.46 -34.18 -49.42 -379.48 26.7535335883 48143
20426 -32.46 -58.18 -57.42 -379.48 26.2297877847 48144
9548 -10.46 -47.18 -77.42 -379.48 26.4343864478 48145
16420 -47.46 -36.18 -51.42 -379.48 26.9728221118 48146
46971 -35.46 -52.18 -69.42 -379.47 16.9374743856 48147
45213 -16.46 -43.18 -81.42 -379.47 21.5134462374 48148
59295 -16.46 -41.18 -77.42 -379.47 19.7330172205 48149
65692 -41.46 -30.18 -53.42 -379.47 24.3629754527 48150
16228 -39.46 -32.18 -51.42 -379.47 25.2021001595 48151
34272 -34.46 -44.18 -51.42 -379.47 23.1177795967 48152
36191 -23.46 -29.18 -70.42 -379.47 15.3292196928 48153
65684 -10.46 -48.18 -77.42 -379.46 26.9601862082 48154
43696 -26.46 -32.18 -72.42 -379.46 11.4411929396 48155
37056 -42.46 -53.18 -53.42 -379.46 27.5028522033 48156
22619 -26.46 -31.18 -75.42 -379.45 15.8615382534 48157
41330 -41.46 -42.18 -68.42 -379.44 10.7256524807 48158
474 -38.46 -61.18 -61.42 -379.44 27.2264101219 48159
24024 -37.46 -51.18 -69.42 -379.44 17.2569738386 48160
63582 -32.46 -60.18 -63.42 -379.43 28.8669949016 48161
20568 -43.46 -52.18 -54.42 -379.43 27.2280018266 48162
2424 -23.46 -54.18 -58.42 -379.43 26.044811969 48163
30609 -37.46 -27.18 -61.42 -379.43 21.2118625395 48164
68543 -29.46 -36.18 -54.42 -379.43 24.7526503513 48165
5930 -38.46 -51.18 -55.42 -379.42 25.3073286085 48166
56258 -27.46 -53.18 -58.42 -379.41 22.6648255886 48167
810 -26.46 -30.18 -74.42 -379.41 14.3058932925 48168
51200 -15.46 -42.18 -61.42 -379.40 26.3231246057 48169
20537 -44.46 -32.18 -56.42 -379.40 22.2794125394 48170
17684 -16.46 -41.18 -78.42 -379.40 19.0474455229 48171
48912 -37.46 -52.18 -52.42 -379.39 27.0334655201 48172
65220 -43.46 -50.18 -54.42 -379.39 25.614044486 48173
23356 -10.46 -41.18 -70.42 -379.39 24.3096680446 48174
67031 -37.46 -53.18 -57.42 -379.38 27.2143388514 48175
5789 -44.46 -62.18 -61.42 -379.38 30.8241597486 48176
31051 -37.46 -35.18 -47.42 -379.38 29.136478499 48177
10453 -36.46 -66.18 -58.42 -379.37 34.3665349433 48178
27573 -7.46 -41.18 -72.42 -379.37 26.8953001337 48179
39952 -18.46 -44.18 -84.42 -379.37 20.3635296845 48180
4964 -21.46 -53.18 -59.42 -379.37 27.0924073417 48181
16635 -22.46 -44.18 -86.42 -379.36 18.8861841843 48182
59129 -14.46 -42.18 -81.42 -379.36 22.8165569486 48183
59135 -11.46 -40.18 -71.42 -379.36 23.5636368766 48184
23140 -42.46 -32.18 -51.42 -379.35 25.792002202 48185
66124 -6.46 -48.18 -71.42 -379.35 29.6519404659 48186
52382 -35.46 -66.18 -55.42 -379.35 34.1127196796 48187
31189 -16.46 -37.18 -74.42 -379.34 20.3600961738 48188
50989 -33.46 -66.18 -57.42 -379.34 33.690536717 48189
12283 -23.46 -35.18 -56.42 -379.34 23.6219737858 48190
47533 -34.46 -65.18 -59.42 -379.34 31.9661884263 48191
24684 -41.46 -35.18 -74.42 -379.33 10.1146526992 48192
40274 -26.46 -57.18 -58.42 -379.33 26.2191417186 48193
2114 -28.46 -56.18 -58.42 -379.33 24.5962723221 48194
13909 -35.46 -66.18 -56.42 -379.33 35.2655530167 48195
38860 -32.46 -58.18 -57.42 -379.33 26.0890218511 48196
20438 -41.46 -38.18 -73.42 -379.33 8.5557860108 48197
54091 -36.46 -36.18 -47.42 -379.33 29.1141022042 48198
33198 -25.46 -30.18 -73.42 -379.32 15.4897359 48199
20475 -36.46 -51.18 -69.42 -379.32 16.1752292372 48200
10452 -41.46 -28.18 -60.42 -379.32 19.117843893 48201
11605 -35.46 -66.18 -58.42 -379.32 33.938923481 48202
11019 -15.46 -43.18 -85.42 -379.32 23.6494160021 48203
54733 -10.46 -43.18 -76.42 -379.31 24.7604414958 48204
46660 -41.46 -54.18 -60.42 -379.31 22.3550767711 48205
55907 -36.46 -22.18 -59.42 -379.31 25.4861833793 48206
34100 -43.46 -24.18 -62.42 -379.31 21.8092710001 48207
49102 -44.46 -35.18 -46.42 -379.30 29.7835744886 48208
21314 -33.46 -57.18 -59.42 -379.30 24.3088287442 48209
42589 -31.46 -34.18 -50.42 -379.30 26.4235715553 48210
454 -30.46 -24.18 -55.42 -379.30 26.9195155989 48211
3542 -33.46 -54.18 -60.42 -379.30 21.4277810257 48212
28848 -24.46 -50.18 -58.42 -379.29 23.1248185755 48213
69076 -36.46 -51.18 -69.42 -379.29 15.7386737431 48214
42894 -22.46 -63.18 -77.42 -379.29 29.8501743619 48215
22526 -33.46 -53.18 -59.42 -379.29 20.5394992438 48216
56954 -35.46 -60.18 -53.42 -379.29 29.9712146441 48217
39905 -46.46 -34.18 -56.42 -379.29 21.7287265871 48218
6421 -12.46 -46.18 -83.42 -379.28 25.1857181805 48219
47764 -44.46 -39.18 -49.42 -379.28 27.8433878283 48220
55186 -29.46 -55.18 -60.42 -379.28 25.9889586077 48221
50611 -12.46 -41.18 -73.42 -379.28 22.6900052302 48222
41894 -41.46 -35.18 -73.42 -379.28 9.84773452927 48223
64844 -14.46 -36.18 -73.42 -379.27 20.3032081476 48224
30162 -17.46 -62.18 -73.42 -379.27 30.9389902514 48225
31209 -31.46 -25.18 -60.42 -379.27 23.9589680319 48226
38136 -23.46 -54.18 -58.42 -379.26 25.9592819695 48227
51522 -40.46 -32.18 -74.42 -379.26 12.4293624165 48228
49826 -31.46 -58.18 -60.42 -379.26 24.5533086674 48229
14488 -37.46 -56.18 -58.42 -379.26 25.6340763654 48230
53407 -34.46 -64.18 -58.42 -379.26 32.7419958284 48231
19356 -35.46 -27.18 -57.42 -379.26 21.8122629819 48232
51311 -14.46 -35.18 -69.42 -379.26 21.1828632135 48233
5103 -37.46 -25.18 -63.42 -379.26 20.3372245763 48234
28348 -42.46 -35.18 -50.42 -379.26 26.111423459 48235
57901 -35.46 -66.18 -55.42 -379.25 34.3970339058 48236
3534 -31.46 -40.18 -71.42 -379.25 15.3773417239 48237
65075 -18.46 -41.18 -83.42 -379.24 20.0703124844 48238
26195 -27.46 -56.18 -63.42 -379.24 26.2448173108 48239
64217 -27.46 -46.18 -56.42 -379.24 22.4324756073 48240
15665 -28.46 -49.18 -55.42 -379.24 24.7477088091 48241
15707 -25.46 -32.18 -75.42 -379.24 16.2977995904 48242
25023 -3.46 -56.18 -76.42 -379.23 35.355812563 48243
7122 -33.46 -48.18 -53.42 -379.23 26.6667347478 48244
48661 -41.46 -28.18 -62.42 -379.22 19.4296043837 48245
16223 -11.46 -39.18 -72.42 -379.22 23.7663170855 48246
55615 -28.46 -54.18 -58.42 -379.21 27.3038052222 48247
52219 -33.46 -28.18 -56.42 -379.21 23.9020674075 48248
54558 -36.46 -59.18 -68.42 -379.20 25.2779120992 48249
27925 -43.46 -28.18 -62.42 -379.20 19.619649658 48250
58392 -41.46 -50.18 -54.42 -379.19 23.6552190314 48251
56485 -36.46 -64.18 -54.42 -379.19 33.7247829941 48252
30523 -6.46 -48.18 -72.42 -379.19 29.4585250375 48253
22396 -31.46 -40.18 -72.42 -379.19 6.86816111488 48254
17217 -17.46 -36.18 -69.42 -379.19 18.7770314457 48255
27171 -41.46 -61.18 -61.42 -379.18 28.1716790876 48256
36040 -35.46 -66.18 -55.42 -379.18 34.1321697848 48257
30196 -37.46 -59.18 -54.42 -379.18 30.0353567423 48258
34060 -27.46 -33.18 -71.42 -379.18 10.3930512462 48259
14317 -19.46 -42.18 -85.42 -379.17 19.951809608 48260
66181 -38.46 -57.18 -57.42 -379.17 27.9885977265 48261
9865 -25.46 -32.18 -71.42 -379.17 13.4841186468 48262
27239 -36.46 -48.18 -54.42 -379.17 24.3635833376 48263
48287 -37.46 -61.18 -59.42 -379.16 29.0901300815 48264
13149 -14.46 -35.18 -68.42 -379.16 21.2506543555 48265
69935 -28.46 -39.18 -50.42 -379.16 26.4399077089 48266
65885 -37.46 -37.18 -50.42 -379.15 24.0592690637 48267
27940 -48.46 -36.18 -51.42 -379.15 27.2988890635 48268
2968 -41.46 -59.18 -59.42 -379.15 27.606031234 48269
46427 -27.46 -44.18 -77.42 -379.15 17.2949546806 48270
19413 -32.46 -23.18 -57.42 -379.14 25.4615233434 48271
51036 -39.46 -30.18 -56.42 -379.13 21.5823769859 48272
55397 -27.46 -62.18 -73.42 -379.13 25.8146846797 48273
10892 -34.46 -37.18 -50.42 -379.13 27.5803158615 48274
41154 -41.46 -33.18 -72.42 -379.13 11.8948485913 48275
6887 -34.46 -51.18 -76.42 -379.12 16.1625326349 48276
67756 -38.46 -52.18 -67.42 -379.12 16.8418182614 48277
55658 -25.46 -52.18 -59.42 -379.12 21.367952519 48278
37855 -24.46 -35.18 -56.42 -379.12 23.1954619482 48279
68727 -16.46 -41.18 -81.42 -379.11 20.5387047717 48280
551 -31.46 -50.18 -56.42 -379.10 23.515224208 48281
32008 -30.46 -37.18 -52.42 -379.10 23.3595084857 48282
8309 -30.46 -59.18 -69.42 -379.10 22.3574525242 48283
40727 -35.46 -50.18 -52.42 -379.10 27.3188803236 48284
51861 -19.46 -52.18 -59.42 -379.10 27.908476947 48285
16760 -38.46 -54.18 -62.42 -379.10 22.7955684619 48286
48815 -2.46 -54.18 -76.42 -379.10 35.2960950199 48287
21725 -23.46 -52.18 -58.42 -379.09 25.9620709524 48288
44810 -45.46 -35.18 -45.42 -379.09 30.9383175333 48289
27325 -6.46 -48.18 -73.42 -379.09 29.140726597 48290
36255 -10.46 -39.18 -72.42 -379.09 24.9549841517 48291
35992 -19.46 -43.18 -86.42 -379.09 20.7175554348 48292
65827 -39.46 -30.18 -59.42 -379.08 22.0841923667 48293
43429 -11.46 -44.18 -83.42 -379.08 25.7425387381 48294
69359 -20.46 -34.18 -71.42 -379.08 16.0040236045 48295
42160 -44.46 -36.18 -46.42 -379.07 29.8168467512 48296
43694 -41.46 -55.18 -59.42 -379.07 23.5542381939 48297
4571 -36.46 -48.18 -68.42 -379.06 16.9271422184 48298
48314 -37.46 -54.18 -50.42 -379.06 28.4618957884 48299
39949 -11.46 -41.18 -66.42 -379.06 26.6209468658 48300
7030 -9.46 -48.18 -76.42 -379.05 27.852111873 48301
38345 -24.46 -62.18 -77.42 -379.05 28.6713095673 48302
31365 -23.46 -41.18 -54.42 -379.05 25.6119784743 48303
32316 -40.46 -33.18 -72.42 -379.05 10.5969614159 48304
68681 -27.46 -46.18 -56.42 -379.04 22.6933789197 48305
49661 -26.46 -54.18 -61.42 -379.04 23.6724510253 48306
19449 -16.46 -38.18 -69.42 -379.03 19.7010955327 48307
46049 -34.46 -57.18 -62.42 -379.03 26.8045018243 48308
42575 -23.46 -30.18 -69.42 -379.03 16.1769799635 48309
20575 -9.46 -49.18 -77.42 -379.03 26.7016761542 48310
69998 -34.46 -52.18 -56.42 -379.02 21.8621865653 48311
3495 -21.46 -64.18 -70.42 -379.02 30.4484752799 48312
64630 -13.46 -41.18 -67.42 -379.02 23.4154780004 48313
27825 -19.46 -44.18 -55.42 -379.02 27.4750923797 48314
53075 -24.46 -30.18 -69.42 -379.02 17.072912914 48315
47181 -10.46 -42.18 -71.42 -379.01 24.8929502883 48316
69884 -10.46 -46.18 -76.42 -379.01 25.6069286546 48317
67448 -39.46 -53.18 -63.42 -379.01 21.587161724 48318
56869 -11.46 -41.18 -67.42 -379.01 26.2082648079 48319
35210 -31.46 -43.18 -53.42 -379.01 20.6841632895 48320
53377 -35.46 -51.18 -69.42 -379.01 15.6167614465 48321
13437 -22.46 -52.18 -61.42 -379.00 25.064143817 48322
58842 -8.46 -45.18 -73.42 -379.00 27.7298044422 48323
