rotation transx transy transz piper LRMSD modelnum
37294 -92.19 -31.04 -22.52 -429.35 36.8262056912 53193
9932 -85.19 -17.04 9.48 -429.35 16.1097489416 53194
15223 -84.19 -21.04 -13.52 -429.35 24.5406729982 53195
44832 -96.19 -13.04 43.48 -429.35 40.0805677783 53196
39626 -78.19 -10.04 2.48 -429.34 14.6342484992 53197
21806 -81.19 -20.04 7.48 -429.34 13.4511530282 53198
7577 -103.19 -20.04 -21.52 -429.34 35.9789217656 53199
28215 -85.19 -23.04 -27.52 -429.34 36.3119597674 53200
25327 -87.19 11.96 2.48 -429.34 32.6290844696 53201
48359 -82.19 -11.04 14.48 -429.34 16.1531159754 53202
35914 -84.19 -28.04 -18.52 -429.34 29.9220106263 53203
65362 -94.19 -23.04 -26.52 -429.33 37.8255724845 53204
12618 -103.19 -39.04 34.48 -429.33 43.2569611034 53205
65503 -104.19 5.96 0.48 -429.33 33.4945708159 53206
20589 -86.19 -13.04 2.48 -429.33 16.3123472053 53207
7007 -81.19 -15.04 9.48 -429.33 17.6260687824 53208
20202 -81.19 -23.04 -23.52 -429.33 34.4150750643 53209
56670 -103.19 5.96 10.48 -429.33 32.0840271726 53210
25601 -87.19 -19.04 8.48 -429.33 14.9316411244 53211
58313 -76.19 -11.04 4.48 -429.32 12.0330903852 53212
1788 -65.19 -2.04 -15.52 -429.32 33.6952045233 53213
924 -80.19 -9.04 12.48 -429.32 14.0992676574 53214
16063 -81.19 -16.04 4.48 -429.32 16.612237624 53215
17078 -83.19 3.96 12.48 -429.32 21.819422281 53216
57561 -85.19 -17.04 7.48 -429.31 15.9111575582 53217
10136 -83.19 -15.04 6.48 -429.31 7.49221105242 53218
3810 -107.19 -31.04 -20.52 -429.31 40.7525768531 53219
58458 -109.19 -18.04 -17.52 -429.31 37.8062398567 53220
29684 -78.19 -17.04 8.48 -429.30 12.9287429587 53221
36081 -109.19 3.96 2.48 -429.30 36.0295333224 53222
21513 -84.19 -21.04 -20.52 -429.30 31.3748760469 53223
5527 -76.19 -8.04 16.48 -429.30 19.0584963705 53224
67593 -110.19 -30.04 20.48 -429.30 36.7585817223 53225
42411 -78.19 -5.04 24.48 -429.30 25.3341807353 53226
41645 -93.19 -12.04 -18.52 -429.29 30.9310245243 53227
19350 -109.19 -2.04 7.48 -429.29 30.8139326868 53228
57535 -92.19 -15.04 -18.52 -429.29 30.5416208644 53229
25520 -109.19 -20.04 37.48 -429.29 41.115590408 53230
21719 -105.19 -28.04 40.48 -429.28 43.0220643834 53231
45690 -83.19 -18.04 3.48 -429.28 17.8237379602 53232
48649 -80.19 -19.04 -3.52 -429.28 13.7279317783 53233
17887 -83.19 -25.04 -16.52 -429.28 25.9321153279 53234
15659 -78.19 -10.04 1.48 -429.28 16.6792719794 53235
42394 -111.19 -4.04 3.48 -429.28 30.822556175 53236
52076 -88.19 -8.04 -8.52 -429.28 19.87736491 53237
51930 -85.19 -20.04 -1.52 -429.28 17.3701845888 53238
25164 -88.19 -16.04 4.48 -429.27 12.8643026767 53239
58406 -77.19 7.96 -1.52 -429.27 27.5127157721 53240
68703 -84.19 -19.04 0.48 -429.27 12.9264626802 53241
6127 -82.19 -6.04 31.48 -429.27 29.35384329 53242
16029 -81.19 -12.04 4.48 -429.26 17.0779230326 53243
11303 -106.19 2.96 -8.52 -429.26 36.1479842184 53244
29883 -79.19 3.96 22.48 -429.26 27.0222974662 53245
37326 -79.19 -0.04 16.48 -429.26 21.1243330885 53246
62561 -81.19 -18.04 8.48 -429.26 12.9558832701 53247
59327 -80.19 -12.04 7.48 -429.26 16.4822074466 53248
26943 -85.19 -22.04 -23.52 -429.25 34.0079456015 53249
28731 -78.19 -8.04 7.48 -429.25 13.4871639622 53250
36629 -89.19 -31.04 -21.52 -429.25 35.36570529 53251
30690 -85.19 -20.04 -22.52 -429.25 31.2613266915 53252
1594 -92.19 -24.04 -27.52 -429.25 38.6101749423 53253
27762 -104.19 -23.04 39.48 -429.25 41.6949093272 53254
64390 -84.19 -28.04 -22.52 -429.25 33.9063295408 53255
18063 -77.19 -11.04 3.48 -429.24 14.3778670421 53256
2001 -83.19 -14.04 10.48 -429.24 16.4579292079 53257
38429 -81.19 -11.04 13.48 -429.24 13.9377242575 53258
66544 -80.19 13.96 -5.52 -429.23 34.9802778015 53259
63179 -85.19 -15.04 10.48 -429.23 16.3371662907 53260
5781 -94.19 -22.04 -30.52 -429.22 41.7308494584 53261
20661 -78.19 -7.04 24.48 -429.22 21.9861119584 53262
19387 -86.19 -15.04 5.48 -429.22 14.4567828571 53263
48613 -102.19 -4.04 41.48 -429.22 43.1248341225 53264
26169 -95.19 -37.04 33.48 -429.21 38.7499187624 53265
32580 -86.19 -12.04 -3.52 -429.21 13.8449367416 53266
65220 -80.19 -11.04 14.48 -429.21 14.0004754141 53267
58136 -95.19 -40.04 29.48 -429.21 36.5948489973 53268
37207 -87.19 -12.04 -17.52 -429.21 27.119807771 53269
33663 -81.19 -16.04 9.48 -429.20 16.0802029948 53270
26166 -106.19 -25.04 -19.52 -429.20 36.8483462274 53271
58327 -90.19 -15.04 -17.52 -429.20 28.4750581827 53272
42596 -77.19 -25.04 -23.52 -429.20 34.5031019278 53273
33150 -85.19 -22.04 -18.52 -429.20 28.6700598797 53274
52893 -94.19 -38.04 25.48 -429.19 34.6680876676 53275
68327 -107.19 -31.04 32.48 -429.19 41.1257720541 53276
58220 -82.19 -22.04 -15.52 -429.19 25.5009081002 53277
63217 -101.19 5.96 10.48 -429.18 30.2174222167 53278
7725 -83.19 -20.04 -4.52 -429.18 21.7313380882 53279
64118 -81.19 -13.04 18.48 -429.18 14.8936361032 53280
49636 -81.19 -25.04 -17.52 -429.18 29.097204144 53281
45794 -84.19 -18.04 -4.52 -429.18 17.2282014982 53282
3042 -107.19 -19.04 -16.52 -429.18 35.2682206299 53283
23202 -102.19 -24.04 -21.52 -429.18 38.0485846469 53284
6248 -80.19 -11.04 14.48 -429.17 11.9414835545 53285
32498 -71.19 -14.04 35.48 -429.17 31.7111546275 53286
35798 -86.19 -9.04 43.48 -429.17 37.8034647705 53287
1305 -117.19 -32.04 7.48 -429.17 41.2370540838 53288
47983 -84.19 -14.04 -0.52 -429.17 15.2865898295 53289
49515 -96.19 -43.04 -15.52 -429.17 39.5953935159 53290
64671 -87.19 -20.04 -22.52 -429.17 32.7358254795 53291
1813 -88.19 -10.04 -17.52 -429.16 27.3797430178 53292
52181 -93.19 -31.04 -23.52 -429.16 36.6848919776 53293
44217 -87.19 -7.04 -3.52 -429.16 21.0808866895 53294
55663 -98.19 -29.04 -25.52 -429.16 40.5060923082 53295
56274 -89.19 -26.04 -18.52 -429.16 30.813508444 53296
46964 -85.19 -20.04 -21.52 -429.16 30.2389586912 53297
45160 -76.19 -10.04 14.48 -429.16 16.4231136687 53298
33898 -85.19 -28.04 -18.52 -429.15 30.0012585973 53299
3832 -79.19 -13.04 10.48 -429.15 14.1432709254 53300
54874 -86.19 -15.04 -1.52 -429.15 14.2031173588 53301
9426 -111.19 -25.04 -14.52 -429.15 37.4671481798 53302
33276 -102.19 -8.04 43.48 -429.14 42.3733293808 53303
56400 -74.19 -11.04 28.48 -429.14 24.3772288629 53304
55767 -83.19 -20.04 2.48 -429.14 15.3369568543 53305
44677 -78.19 -14.04 45.48 -429.14 39.124323216 53306
7606 -80.19 -13.04 8.48 -429.14 11.3670118794 53307
2922 -78.19 -12.04 19.48 -429.14 19.1285284039 53308
53702 -82.19 -19.04 2.48 -429.14 16.9429346336 53309
28108 -73.19 -18.04 20.48 -429.13 19.4587611033 53310
65710 -82.19 -11.04 3.48 -429.13 8.53814496454 53311
27344 -80.19 -6.04 14.48 -429.13 15.8467343693 53312
37577 -81.19 -39.04 33.48 -429.13 36.7658043583 53313
4005 -83.19 -23.04 -30.52 -429.13 40.4067196274 53314
60780 -77.19 -3.04 21.48 -429.13 21.9340819656 53315
6553 -78.19 -4.04 27.48 -429.13 27.0871836217 53316
20825 -109.19 -22.04 -13.52 -429.12 34.2959358392 53317
20471 -106.19 -23.04 -21.52 -429.12 40.3096929764 53318
10852 -67.19 -13.04 -12.52 -429.12 29.4708812063 53319
3947 -82.19 -5.04 8.48 -429.12 18.1305419785 53320
51560 -96.19 -40.04 44.48 -429.12 48.1832254442 53321
27621 -88.19 -6.04 -10.52 -429.12 21.4969242869 53322
60119 -79.19 -7.04 8.48 -429.12 18.2863453902 53323
4614 -79.19 -11.04 12.48 -429.12 15.2319688196 53324
44305 -67.19 3.96 -18.52 -429.11 40.3301136208 53325
58780 -98.19 -35.04 29.48 -429.11 33.6937485053 53326
58225 -77.19 -10.04 14.48 -429.10 18.2475437015 53327
23002 -87.19 -14.04 -6.52 -429.10 16.4925908621 53328
39549 -82.19 -29.04 -15.52 -429.10 31.7782275029 53329
34738 -88.19 -12.04 -2.52 -429.09 13.3046738308 53330
65000 -107.19 0.96 4.48 -429.09 29.7796609171 53331
28728 -82.19 -21.04 -9.52 -429.09 18.6179734623 53332
9380 -100.19 -33.04 38.48 -429.09 39.7811773617 53333
10932 -82.19 -25.04 -10.52 -429.09 21.7015168195 53334
34989 -73.19 3.96 -26.52 -429.08 43.7236109333 53335
5964 -79.19 -0.04 13.48 -429.08 18.9755589273 53336
47100 -65.19 -2.04 -22.52 -429.08 37.7165405363 53337
31336 -78.19 -10.04 12.48 -429.08 15.6288610516 53338
10173 -82.19 -29.04 -14.52 -429.08 31.1370621977 53339
15940 -86.19 -11.04 -3.52 -429.08 20.0224138733 53340
43228 -98.19 -35.04 29.48 -429.08 33.4752662285 53341
42744 -87.19 -26.04 -24.52 -429.07 36.7208003017 53342
29158 -92.19 -25.04 -26.52 -429.07 37.9497156082 53343
64423 -87.19 -12.04 -19.52 -429.07 30.0003432278 53344
5258 -79.19 -17.04 3.48 -429.07 13.6345546799 53345
1571 -111.19 -29.04 -17.52 -429.07 40.4270571725 53346
49919 -105.19 -22.04 -20.52 -429.07 38.6406244082 53347
44523 -80.19 -0.04 9.48 -429.07 22.1565903576 53348
69750 -75.19 -34.04 43.48 -429.07 43.7608369958 53349
47299 -89.19 -28.04 -22.52 -429.07 36.3192579649 53350
28167 -86.19 -19.04 -21.52 -429.07 30.7039859817 53351
19146 -85.19 -27.04 -22.52 -429.07 35.1976620519 53352
13706 -98.19 -35.04 29.48 -429.07 33.6591694107 53353
66981 -84.19 -16.04 10.48 -429.06 17.0044186507 53354
64853 -76.19 -12.04 17.48 -429.06 14.0162697745 53355
4174 -73.19 -19.04 -9.52 -429.06 23.8304540361 53356
31724 -107.19 -23.04 35.48 -429.05 38.8011410362 53357
50571 -71.19 -16.04 30.48 -429.05 28.5191326296 53358
35161 -96.19 -11.04 -20.52 -429.05 32.4869091652 53359
32849 -82.19 -20.04 -10.52 -429.05 22.4960473006 53360
36389 -107.19 0.96 6.48 -429.05 28.8906598896 53361
42573 -82.19 -30.04 -13.52 -429.04 31.0808692974 53362
24678 -96.19 -19.04 49.48 -429.04 45.9821526984 53363
58060 -80.19 -18.04 -6.52 -429.04 18.4900911319 53364
46183 -103.19 3.96 15.48 -429.04 30.1496862647 53365
37783 -76.19 -8.04 16.48 -429.04 18.8217545969 53366
12276 -70.19 6.96 -10.52 -429.03 32.6492942269 53367
11239 -90.19 -15.04 -18.52 -429.03 29.6400064413 53368
35367 -84.19 -23.04 -25.52 -429.02 35.0047527329 53369
11106 -83.19 -21.04 -21.52 -429.02 30.4135989043 53370
62787 -81.19 -15.04 11.48 -429.01 9.58958820117 53371
64495 -100.19 -24.04 46.48 -429.01 44.7683383436 53372
39945 -110.19 -29.04 20.48 -429.01 36.2778913456 53373
17556 -84.19 -15.04 -3.52 -429.01 18.0721159722 53374
26275 -104.19 -24.04 -21.52 -429.00 38.7217658206 53375
9174 -89.19 -7.04 -10.52 -429.00 22.6772110105 53376
3094 -97.19 -17.04 -22.52 -429.00 34.9096927067 53377
22416 -81.19 -20.04 -4.52 -429.00 15.2279873955 53378
21918 -66.19 -13.04 -22.52 -429.00 38.0563776073 53379
26414 -81.19 -20.04 7.48 -429.00 13.9553061993 53380
8064 -86.19 -34.04 -18.52 -429.00 32.4220788771 53381
48198 -82.19 -5.04 9.48 -429.00 16.6452737161 53382
11284 -91.19 -29.04 -26.52 -429.00 39.0591861306 53383
60973 -92.19 -10.04 -19.52 -428.99 29.0392703662 53384
38790 -107.19 -26.04 -20.52 -428.99 38.1065818568 53385
51466 -96.19 -21.04 -25.52 -428.99 36.4492041049 53386
26028 -81.19 -14.04 4.48 -428.99 14.6920721166 53387
50271 -77.19 -6.04 8.48 -428.99 16.2816958674 53388
21583 -77.19 -6.04 14.48 -428.99 20.4538992249 53389
27764 -66.19 1.96 -10.52 -428.99 33.6926051504 53390
46445 -77.19 -7.04 21.48 -428.98 19.8451033549 53391
24406 -97.19 -18.04 -22.52 -428.98 35.053061722 53392
52804 -78.19 -10.04 30.48 -428.98 24.7847281655 53393
37705 -70.19 -16.04 -12.52 -428.98 27.2930904465 53394
31916 -88.19 -9.04 -9.52 -428.98 20.3578879586 53395
7667 -114.19 -39.04 8.48 -428.97 42.2718837248 53396
11658 -86.19 12.96 -6.52 -428.97 35.7926408373 53397
16122 -79.19 -5.04 17.48 -428.97 21.3389746315 53398
62491 -100.19 -32.04 -22.52 -428.96 39.9961854436 53399
39167 -80.19 -14.04 9.48 -428.96 16.5198043109 53400
30090 -101.19 -20.04 -22.52 -428.96 36.5106288734 53401
9466 -81.19 -13.04 10.48 -428.96 9.23520858676 53402
32439 -83.19 -20.04 -17.52 -428.96 28.8239975969 53403
66141 -81.19 -13.04 5.48 -428.96 17.517858346 53404
33335 -103.19 -38.04 30.48 -428.95 40.5109834857 53405
37995 -87.19 -13.04 -20.52 -428.95 30.0108708013 53406
57824 -101.19 -19.04 -23.52 -428.95 36.606321078 53407
56672 -91.19 -15.04 2.48 -428.95 12.1152367141 53408
1115 -106.19 -22.04 36.48 -428.95 41.0182562979 53409
46161 -88.19 -5.04 -13.52 -428.95 26.4733637545 53410
5898 -101.19 -28.04 -21.52 -428.95 38.0698215342 53411
28798 -80.19 -15.04 7.48 -428.95 13.4622423717 53412
25323 -78.19 -12.04 11.48 -428.94 14.8662464155 53413
26487 -79.19 -13.04 2.48 -428.94 13.1520320995 53414
5264 -108.19 -32.04 -17.52 -428.94 39.5148588285 53415
44987 -83.19 -16.04 13.48 -428.94 16.8978916605 53416
18933 -89.19 -18.04 -36.52 -428.94 45.7132712105 53417
51523 -83.19 -24.04 -16.52 -428.94 25.6101074913 53418
10953 -88.19 -18.04 -16.52 -428.93 28.1066089434 53419
14887 -101.19 -34.04 37.48 -428.93 41.0156133692 53420
61117 -76.19 -33.04 46.48 -428.93 43.9403984497 53421
240 -82.19 -20.04 7.48 -428.92 8.39420626883 53422
42698 -83.19 -19.04 -3.52 -428.91 16.7054409544 53423
67755 -101.19 -11.04 43.48 -428.91 42.735834206 53424
55328 -80.19 -27.04 -16.52 -428.90 27.4126146983 53425
45295 -97.19 -31.04 -25.52 -428.90 41.0094613207 53426
27970 -83.19 -12.04 3.48 -428.90 7.93804477717 53427
11297 -76.19 -9.04 4.48 -428.90 14.8838350298 53428
57353 -82.19 7.96 3.48 -428.89 28.5728495365 53429
16023 -83.19 -17.04 7.48 -428.89 14.5345287255 53430
55405 -107.19 1.96 18.48 -428.89 34.883345619 53431
53736 -81.19 -17.04 -8.52 -428.88 17.8250902011 53432
32844 -74.19 -36.04 38.48 -428.88 40.176451151 53433
27835 -79.19 -16.04 8.48 -428.88 8.4179938567 53434
45734 -83.19 -19.04 10.48 -428.88 9.94361997327 53435
31005 -85.19 -14.04 5.48 -428.88 15.4963783569 53436
1143 -76.19 -11.04 5.48 -428.87 11.8964779484 53437
64951 -95.19 -29.04 -26.52 -428.87 40.8994130467 53438
67452 -80.19 -32.04 -10.52 -428.87 26.0453575932 53439
18712 -77.19 -11.04 6.48 -428.87 14.9782685705 53440
44687 -84.19 -24.04 -30.52 -428.87 40.9166469662 53441
61736 -81.19 -27.04 -18.52 -428.86 28.8619271511 53442
49897 -77.19 -2.04 15.48 -428.85 23.5048434257 53443
65689 -81.19 -39.04 24.48 -428.85 31.1959455866 53444
12634 -87.19 -14.04 -5.52 -428.85 15.4484433232 53445
62640 -78.19 -10.04 15.48 -428.85 13.7996139776 53446
29101 -77.19 -4.04 25.48 -428.85 26.9351719796 53447
41631 -87.19 -20.04 -22.52 -428.85 33.0389487429 53448
54170 -79.19 -19.04 -9.52 -428.85 19.1750798557 53449
20280 -85.19 -12.04 -4.52 -428.84 20.6068344184 53450
34221 -82.19 -16.04 9.48 -428.84 17.2930799833 53451
66816 -64.19 -3.04 -12.52 -428.84 33.3296930752 53452
59862 -97.19 -5.04 41.48 -428.84 40.1166158357 53453
45717 -81.19 -8.04 6.48 -428.84 18.104828895 53454
67925 -77.19 -16.04 -36.52 -428.84 44.6603794437 53455
21333 -82.19 -28.04 -19.52 -428.83 32.5883026036 53456
37616 -104.19 -12.04 41.48 -428.83 40.9307067179 53457
62864 -105.19 4.96 10.48 -428.83 32.2924237343 53458
53815 -87.19 -16.04 -18.52 -428.82 28.1705521379 53459
59672 -91.19 -40.04 28.48 -428.82 34.3202896456 53460
58593 -87.19 -14.04 -7.52 -428.82 20.7245554324 53461
64836 -90.19 10.96 13.48 -428.82 30.3851370624 53462
37870 -80.19 -9.04 12.48 -428.82 16.1409197613 53463
22232 -80.19 -26.04 -11.52 -428.82 22.4566629665 53464
3319 -107.19 5.96 1.48 -428.81 35.376735203 53465
31472 -87.19 -8.04 -12.52 -428.81 23.4057834202 53466
62549 -77.19 -9.04 13.48 -428.80 12.1171279883 53467
39924 -108.19 1.96 10.48 -428.80 31.2320820261 53468
42764 -107.19 -16.04 -18.52 -428.80 37.1682233049 53469
43892 -75.19 -35.04 42.48 -428.80 42.6994909325 53470
31358 -83.19 -13.04 2.48 -428.79 12.4673124957 53471
39374 -88.19 -10.04 43.48 -428.79 37.7132950615 53472
35156 -79.19 -24.04 -21.52 -428.79 31.935377141 53473
40497 -94.19 -38.04 26.48 -428.79 35.1301021454 53474
19617 -84.19 -20.04 -14.52 -428.79 24.5765430239 53475
50859 -75.19 -10.04 13.48 -428.79 19.9113043505 53476
48747 -101.19 -12.04 42.48 -428.79 41.5403052877 53477
22954 -88.19 -29.04 -19.52 -428.78 31.4564608518 53478
10429 -76.19 -32.04 46.48 -428.78 43.6654811382 53479
39292 -99.19 -18.04 -26.52 -428.78 39.690624118 53480
11764 -73.19 -15.04 27.48 -428.77 23.064871484 53481
14634 -76.19 -3.04 8.48 -428.77 19.9618802476 53482
36871 -103.19 -31.04 37.48 -428.77 40.9949389149 53483
61046 -77.19 -26.04 -23.52 -428.77 34.4964567314 53484
10873 -76.19 -15.04 15.48 -428.77 17.6693019889 53485
43802 -93.19 -42.04 -12.52 -428.77 34.8884147168 53486
4469 -85.19 -32.04 -18.52 -428.76 31.1224662265 53487
30394 -93.19 -24.04 -27.52 -428.76 38.6305373079 53488
18233 -82.19 -1.04 30.48 -428.76 29.4002556124 53489
2969 -78.19 -28.04 49.48 -428.76 46.2775324483 53490
6406 -105.19 -13.04 -15.52 -428.75 33.7747764892 53491
32139 -72.19 -15.04 30.48 -428.75 28.3619051014 53492
52538 -82.19 -15.04 8.48 -428.74 17.1544381786 53493
24041 -79.19 -11.04 2.48 -428.74 14.5494036417 53494
40230 -99.19 -20.04 48.48 -428.74 46.4323695159 53495
36847 -87.19 -14.04 -7.52 -428.74 20.7375707702 53496
68150 -85.19 -15.04 5.48 -428.73 9.80271848108 53497
24947 -76.19 -19.04 -5.52 -428.73 22.7630309133 53498
68627 -108.19 1.96 6.48 -428.73 34.1665426703 53499
31492 -83.19 -25.04 -17.52 -428.73 29.8124483493 53500
64150 -74.19 -10.04 36.48 -428.73 32.7810889194 53501
47490 -80.19 -16.04 0.48 -428.73 17.5463971725 53502
65814 -98.19 -20.04 48.48 -428.73 45.8933967452 53503
50884 -90.19 -28.04 -25.52 -428.73 37.6509692576 53504
56681 -85.19 -8.04 42.48 -428.73 38.0825243459 53505
10772 -73.19 -34.04 24.48 -428.73 30.0217895842 53506
68844 -70.19 -11.04 -38.52 -428.72 47.8640200847 53507
41739 -79.19 -12.04 4.48 -428.72 11.759056292 53508
9295 -79.19 -2.04 13.48 -428.72 22.0146257812 53509
19719 -83.19 -21.04 -16.52 -428.72 24.7470480443 53510
34609 -71.19 -16.04 -13.52 -428.72 27.177642914 53511
21855 -112.19 -27.04 28.48 -428.72 41.1794601249 53512
25406 -86.19 -17.04 -1.52 -428.72 15.884133987 53513
43207 -106.19 -30.04 -19.52 -428.72 40.3612882079 53514
58906 -87.19 -13.04 -11.52 -428.72 21.7094815922 53515
16331 -80.19 -14.04 10.48 -428.72 13.8554024609 53516
65164 -78.19 -13.04 10.48 -428.72 15.3861851281 53517
20094 -89.19 -24.04 -21.52 -428.72 31.5699168581 53518
60254 -71.19 -19.04 29.48 -428.72 27.9756711499 53519
13294 -87.19 -14.04 -14.52 -428.71 22.6514794493 53520
55088 -89.19 -9.04 -8.52 -428.71 20.0357128329 53521
61340 -80.19 -0.04 11.48 -428.71 22.5115748139 53522
3444 -79.19 -2.04 16.48 -428.70 19.8806697574 53523
11728 -95.19 -14.04 45.48 -428.70 40.8805476813 53524
8876 -89.19 -9.04 -10.52 -428.69 21.4334154965 53525
59503 -113.19 -26.04 24.48 -428.69 38.3778644093 53526
22814 -93.19 -17.04 -22.52 -428.69 31.9583841524 53527
41132 -88.19 -8.04 -8.52 -428.68 20.0120167085 53528
25148 -88.19 -9.04 -9.52 -428.68 21.5086097636 53529
50363 -81.19 -6.04 9.48 -428.68 17.1874115588 53530
53561 -83.19 -11.04 10.48 -428.68 14.2065528455 53531
7974 -111.19 -4.04 7.48 -428.68 31.4155878583 53532
50638 -85.19 -18.04 6.48 -428.67 15.0616823272 53533
8225 -86.19 -12.04 -3.52 -428.67 13.9458637977 53534
26762 -82.19 -28.04 -15.52 -428.67 31.4835469276 53535
47884 -78.19 -13.04 9.48 -428.67 15.7849705204 53536
55781 -85.19 -20.04 -19.52 -428.67 27.7963638009 53537
6669 -81.19 -14.04 7.48 -428.66 10.7438410716 53538
27871 -90.19 -25.04 -23.52 -428.66 36.3378758296 53539
61312 -100.19 -26.04 -25.52 -428.65 40.0240148502 53540
37551 -71.19 -1.04 -36.52 -428.65 50.747149816 53541
9152 -90.19 -10.04 -11.52 -428.65 21.9315574173 53542
47223 -83.19 -22.04 -26.52 -428.65 35.3880121281 53543
25980 -101.19 -17.04 44.48 -428.64 42.8106683468 53544
16436 -99.19 -34.04 34.48 -428.64 37.2396489015 53545
67929 -85.19 -17.04 7.48 -428.64 16.0940443914 53546
41947 -91.19 -37.04 39.48 -428.64 41.3309392158 53547
69206 -80.19 -27.04 -11.52 -428.63 22.8430035826 53548
40566 -104.19 -33.04 33.48 -428.62 39.6260556871 53549
63581 -99.19 -15.04 47.48 -428.61 43.9595121378 53550
21048 -79.19 -14.04 4.48 -428.61 14.1182550339 53551
19178 -100.19 -30.04 35.48 -428.61 36.1184195137 53552
26844 -85.19 -32.04 -14.52 -428.61 28.6763737952 53553
10057 -87.19 -38.04 31.48 -428.61 33.4912698744 53554
40575 -82.19 -17.04 9.48 -428.61 15.775171008 53555
67503 -85.19 -13.04 7.48 -428.60 16.7387190366 53556
25457 -87.19 -16.04 10.48 -428.60 16.6874571608 53557
48094 -72.19 -17.04 -11.52 -428.60 25.9433734169 53558
11864 -70.19 -18.04 33.48 -428.60 31.3906092499 53559
9350 -79.19 0.96 16.48 -428.60 22.4625637982 53560
38413 -86.19 -7.04 -17.52 -428.59 28.0566483717 53561
54219 -87.19 -23.04 -22.52 -428.59 31.0616240849 53562
36987 -89.19 -38.04 32.48 -428.59 34.4579612969 53563
36723 -88.19 -24.04 -24.52 -428.59 32.8603175952 53564
11503 -87.19 11.96 3.48 -428.59 32.5267889338 53565
62187 -77.19 -10.04 12.48 -428.59 15.8757362555 53566
53689 -85.19 -19.04 -21.52 -428.59 29.9998892755 53567
67182 -89.19 -22.04 -22.52 -428.58 32.4307314798 53568
9127 -79.19 -7.04 13.48 -428.58 19.1338234449 53569
15656 -94.19 -16.04 -23.52 -428.58 32.7917234162 53570
61852 -100.19 -22.04 -21.52 -428.57 35.5139553978 53571
8412 -85.19 -32.04 -14.52 -428.57 28.6029300872 53572
4016 -111.19 -3.04 4.48 -428.57 31.1018613128 53573
3462 -81.19 -12.04 10.48 -428.56 15.0716229926 53574
45170 -83.19 -15.04 1.48 -428.56 12.5040136431 53575
57884 -104.19 -13.04 -17.52 -428.56 34.5967525246 53576
38360 -81.19 -27.04 -17.52 -428.56 27.8547307504 53577
47636 -69.19 7.96 -7.52 -428.55 35.241474133 53578
32777 -84.19 -8.04 42.48 -428.55 37.8466364202 53579
33900 -82.19 -25.04 -12.52 -428.55 23.2208205292 53580
63822 -104.19 -33.04 31.48 -428.55 38.7478010406 53581
19061 -86.19 -24.04 -22.52 -428.55 31.4809476682 53582
28784 -82.19 -25.04 -16.52 -428.54 26.0278939568 53583
32532 -81.19 -26.04 -12.52 -428.54 25.0637838446 53584
1872 -101.19 -2.04 43.48 -428.54 42.4643036176 53585
61330 -98.19 -17.04 -19.52 -428.54 32.2636161648 53586
13331 -107.19 1.96 7.48 -428.54 33.5479066809 53587
36959 -82.19 -15.04 8.48 -428.54 17.6715980894 53588
2218 -88.19 -28.04 -18.52 -428.54 30.6922843183 53589
57332 -84.19 -18.04 -10.52 -428.53 19.7236457086 53590
26770 -98.19 -14.04 46.48 -428.53 43.2471399874 53591
24547 -88.19 -10.04 -14.52 -428.53 25.6266613243 53592
38064 -79.19 -9.04 11.48 -428.52 11.6824294936 53593
31195 -82.19 -14.04 8.48 -428.52 10.7660797451 53594
42491 -107.19 -31.04 32.48 -428.52 41.1706153113 53595
56300 -79.19 7.96 -18.52 -428.52 37.5077297595 53596
40606 -80.19 0.96 11.48 -428.52 24.4200319594 53597
734 -81.19 -16.04 2.48 -428.52 11.7772872209 53598
12223 -104.19 5.96 0.48 -428.51 33.5328741554 53599
7578 -79.19 -5.04 21.48 -428.51 21.7243588712 53600
10006 -79.19 1.96 -21.52 -428.51 35.5717074632 53601
42599 -75.19 -34.04 33.48 -428.51 35.7255691063 53602
43549 -91.19 -11.04 -19.52 -428.50 28.4794224086 53603
43149 -79.19 -9.04 35.48 -428.50 31.4476884707 53604
65657 -74.19 -34.04 34.48 -428.50 36.7658042889 53605
45874 -105.19 2.96 2.48 -428.50 29.8692856757 53606
54787 -88.19 -27.04 -22.52 -428.50 36.1055039589 53607
13046 -80.19 -15.04 3.48 -428.49 11.8722460961 53608
43141 -91.19 -9.04 -20.52 -428.49 31.0268537986 53609
23638 -81.19 -21.04 -7.52 -428.49 17.7304122763 53610
37286 -74.19 -35.04 44.48 -428.49 44.6923043983 53611
66992 -79.19 -16.04 12.48 -428.48 11.5878655406 53612
1760 -92.19 -17.04 -19.52 -428.48 29.0473120113 53613
45338 -100.19 -19.04 -27.52 -428.48 41.0750904993 53614
45607 -104.19 -28.04 37.48 -428.48 39.7857526882 53615
63484 -101.19 -49.04 -10.52 -428.48 44.657945085 53616
48468 -89.19 -13.04 1.48 -428.48 11.0530381692 53617
17450 -81.19 -17.04 -6.52 -428.48 17.6330022968 53618
32567 -83.19 -13.04 10.48 -428.48 17.7271692062 53619
46984 -70.19 0.96 -26.52 -428.47 40.7626910143 53620
6916 -79.19 -13.04 9.48 -428.47 15.7170947912 53621
18010 -86.19 -15.04 -1.52 -428.47 14.2962290349 53622
61888 -111.19 -2.04 14.48 -428.47 33.6437357605 53623
33640 -101.19 -21.04 -20.52 -428.47 34.8981312326 53624
