rotation transx transy transz piper LRMSD modelnum
39596 -178.26 93.37 -106.67 -442.36 25.102595352 54983
30344 -210.26 76.37 -133.67 -442.36 25.1235185964 54984
8951 -192.26 83.37 -105.67 -442.36 18.361629725 54985
21704 -174.26 90.37 -113.67 -442.36 22.3376079873 54986
40716 -179.26 75.37 -143.67 -442.36 31.0877798711 54987
65156 -196.26 100.37 -107.67 -442.36 25.3683622386 54988
2319 -209.26 78.37 -132.67 -442.36 23.4343413286 54989
4894 -178.26 108.37 -118.67 -442.36 34.8326100026 54990
5156 -185.26 103.37 -106.67 -442.36 29.5662392873 54991
17787 -190.26 99.37 -146.67 -442.35 36.7085188149 54992
23936 -166.26 96.37 -131.67 -442.35 35.3875532875 54993
59223 -195.26 72.37 -124.67 -442.35 15.9286546722 54994
43878 -194.26 75.37 -155.67 -442.34 39.4009190662 54995
49001 -195.26 77.37 -111.67 -442.34 11.0035686719 54996
42431 -176.26 98.37 -144.67 -442.34 38.5665520039 54997
33005 -206.26 78.37 -121.67 -442.34 21.4213033037 54998
48118 -199.26 73.37 -122.67 -442.34 18.0838013179 54999
45181 -209.26 76.37 -133.67 -442.33 27.4926499283 55000
40974 -205.26 82.37 -119.67 -442.33 17.9703771841 55001
60732 -207.26 74.37 -135.67 -442.33 26.5676019633 55002
41295 -191.26 75.37 -112.67 -442.33 11.7788201061 55003
8925 -194.26 80.37 -127.67 -442.32 17.1197956957 55004
65965 -196.26 102.37 -145.67 -442.32 36.9573705757 55005
40993 -177.26 84.37 -142.67 -442.32 29.3539876397 55006
56030 -211.26 89.37 -153.67 -442.31 43.6918663406 55007
42547 -192.26 79.37 -120.67 -442.31 14.3687575291 55008
10857 -189.26 77.37 -119.67 -442.31 7.13701854438 55009
57853 -182.26 86.37 -148.67 -442.31 33.4063032045 55010
22986 -196.26 76.37 -116.67 -442.31 14.9675369076 55011
21108 -182.26 98.37 -145.67 -442.30 36.7498494917 55012
24141 -185.26 98.37 -146.67 -442.30 36.7545905254 55013
9134 -200.26 85.37 -116.67 -442.30 14.150350189 55014
64303 -200.26 96.37 -150.67 -442.30 39.1825017458 55015
4124 -201.26 75.37 -116.67 -442.30 16.4728777913 55016
14635 -192.26 113.37 -128.67 -442.30 36.4219404056 55017
44488 -183.26 98.37 -148.67 -442.29 39.7921032055 55018
59392 -178.26 101.37 -143.67 -442.29 38.2468354051 55019
66051 -204.26 78.37 -116.67 -442.29 19.0241692249 55020
44420 -206.26 84.37 -122.67 -442.29 18.7245540541 55021
63539 -176.26 86.37 -146.67 -442.29 36.0564654092 55022
35375 -214.26 91.37 -150.67 -442.29 41.8792040649 55023
25127 -185.26 88.37 -148.67 -442.29 32.8292729734 55024
58364 -205.26 86.37 -119.67 -442.29 21.1018744443 55025
42037 -196.26 96.37 -105.67 -442.29 22.0262663111 55026
33222 -193.26 73.37 -152.67 -442.29 36.3063289845 55027
26413 -202.26 106.37 -126.67 -442.29 30.00812121 55028
9091 -201.26 99.37 -146.67 -442.29 38.4748338883 55029
24027 -196.26 85.37 -108.67 -442.28 17.5796184409 55030
5021 -211.26 77.37 -136.67 -442.28 31.7946823331 55031
59802 -168.26 103.37 -127.67 -442.28 38.2861658786 55032
31929 -204.26 79.37 -119.67 -442.28 13.1215586465 55033
62427 -189.26 98.37 -145.67 -442.27 35.2545404624 55034
44863 -214.26 91.37 -144.67 -442.27 37.7207653 55035
22353 -186.26 99.37 -108.67 -442.27 22.2681456137 55036
52846 -199.26 76.37 -124.67 -442.27 19.1413599839 55037
53589 -204.26 96.37 -148.67 -442.27 39.6463333789 55038
15824 -207.26 89.37 -119.67 -442.27 18.0344456393 55039
26678 -209.26 71.37 -139.67 -442.27 31.1500866774 55040
51859 -209.26 80.37 -122.67 -442.27 22.358887528 55041
35616 -212.26 80.37 -128.67 -442.26 28.4794584433 55042
5442 -180.26 86.37 -147.67 -442.26 35.5349791678 55043
66370 -198.26 77.37 -125.67 -442.26 12.5602569999 55044
69201 -205.26 81.37 -123.67 -442.26 18.2142980548 55045
62563 -172.26 106.37 -131.67 -442.26 36.5608240976 55046
7784 -178.26 85.37 -144.67 -442.25 32.1793167736 55047
33523 -189.26 105.37 -108.67 -442.25 27.4577620207 55048
28853 -196.26 79.37 -115.67 -442.25 16.9996707315 55049
6743 -169.26 101.37 -132.67 -442.25 37.6333010114 55050
44878 -196.26 101.37 -109.67 -442.25 25.0976226863 55051
17345 -212.26 79.37 -142.67 -442.25 34.2337722634 55052
44065 -205.26 79.37 -119.67 -442.25 19.7367729748 55053
58517 -197.26 101.37 -146.67 -442.25 39.7362349237 55054
6094 -171.26 107.37 -129.67 -442.24 39.5358171798 55055
19082 -190.26 103.37 -148.67 -442.24 41.4994325046 55056
56424 -210.26 84.37 -128.67 -442.24 26.9794382271 55057
17256 -195.26 86.37 -107.67 -442.24 18.3488256972 55058
6513 -176.26 84.37 -147.67 -442.24 36.0753039345 55059
12777 -166.26 99.37 -136.67 -442.24 38.1348270799 55060
974 -206.26 71.37 -136.67 -442.24 26.7179141871 55061
19769 -210.26 85.37 -130.67 -442.24 22.428359992 55062
43523 -176.26 84.37 -146.67 -442.24 35.2766601447 55063
10019 -190.26 99.37 -149.67 -442.24 38.2407658609 55064
38814 -210.26 91.37 -150.67 -442.23 39.4593537591 55065
3975 -195.26 82.37 -110.67 -442.23 11.6621485768 55066
24310 -180.26 105.37 -112.67 -442.23 30.8398581264 55067
37766 -180.26 76.37 -144.67 -442.23 31.7826518123 55068
58821 -189.26 77.37 -124.67 -442.23 15.3601625244 55069
58465 -206.26 80.37 -118.67 -442.23 19.8592122812 55070
1051 -201.26 96.37 -111.67 -442.23 20.7279806557 55071
44431 -188.26 78.37 -126.67 -442.23 14.5204389283 55072
44556 -183.26 88.37 -149.67 -442.22 36.4408357579 55073
68292 -197.26 71.37 -122.67 -442.22 14.3632836878 55074
7795 -204.26 94.37 -151.67 -442.22 40.1091944629 55075
54390 -179.26 83.37 -142.67 -442.21 30.2066345192 55076
29755 -206.26 82.37 -123.67 -442.21 18.7621500304 55077
42456 -210.26 85.37 -127.67 -442.21 26.4635659478 55078
66578 -209.26 75.37 -132.67 -442.21 28.6293218315 55079
7758 -206.26 75.37 -136.67 -442.21 24.0813757492 55080
15458 -190.26 81.37 -117.67 -442.21 16.5490389063 55081
20139 -207.26 75.37 -138.67 -442.21 30.5207750401 55082
17650 -183.26 99.37 -107.67 -442.21 24.1698248718 55083
22994 -197.26 81.37 -128.67 -442.20 20.2609017462 55084
54141 -210.26 96.37 -120.67 -442.20 28.1021316083 55085
35536 -167.26 95.37 -133.67 -442.20 34.6472503281 55086
19174 -200.26 73.37 -122.67 -442.19 18.5845634427 55087
8515 -210.26 85.37 -120.67 -442.19 23.9292576379 55088
35774 -201.26 83.37 -123.67 -442.19 16.2491258439 55089
35260 -196.26 81.37 -111.67 -442.19 17.5512731808 55090
16017 -184.26 104.37 -110.67 -442.19 26.106275063 55091
17234 -185.26 80.37 -131.67 -442.19 20.4208720043 55092
25455 -209.26 78.37 -136.67 -442.19 27.9848767543 55093
23024 -178.26 96.37 -148.67 -442.19 38.6591185644 55094
44059 -193.26 78.37 -117.67 -442.19 15.4081452985 55095
3621 -202.26 94.37 -151.67 -442.18 39.9420049951 55096
31974 -177.26 85.37 -145.67 -442.18 33.4057874095 55097
49770 -167.26 102.37 -124.67 -442.18 37.4355017052 55098
60666 -172.26 96.37 -143.67 -442.17 40.0603138993 55099
63008 -209.26 89.37 -151.67 -442.17 39.8692508441 55100
60660 -179.26 75.37 -144.67 -442.17 31.9290869432 55101
18135 -208.26 90.37 -122.67 -442.17 22.3492917885 55102
45788 -181.26 105.37 -114.67 -442.17 31.7304663461 55103
68363 -173.26 103.37 -145.67 -442.17 41.9476325695 55104
66787 -211.26 79.37 -137.67 -442.16 30.7057565499 55105
37340 -169.26 97.37 -128.67 -442.16 33.5932445574 55106
29684 -196.26 81.37 -111.67 -442.16 16.5037471056 55107
45114 -167.26 101.37 -127.67 -442.16 38.0624064067 55108
30602 -213.26 81.37 -138.67 -442.16 32.8750241442 55109
58854 -180.26 81.37 -139.67 -442.15 27.2128281641 55110
62906 -180.26 108.37 -117.67 -442.15 35.0150936834 55111
53144 -167.26 97.37 -134.67 -442.15 35.6983917827 55112
51106 -192.26 77.37 -118.67 -442.15 6.3920664536 55113
61293 -218.26 91.37 -147.67 -442.15 42.2296850331 55114
44288 -176.26 87.37 -144.67 -442.15 33.88538778 55115
15883 -206.26 78.37 -122.67 -442.15 20.1699913208 55116
68478 -199.26 97.37 -147.67 -442.15 35.964541333 55117
51301 -211.26 73.37 -135.67 -442.14 30.2759140579 55118
59982 -205.26 83.37 -119.67 -442.14 17.4555066387 55119
55087 -215.26 91.37 -144.67 -442.14 38.3131617577 55120
41967 -193.26 78.37 -111.67 -442.13 12.2744001502 55121
32019 -199.26 77.37 -124.67 -442.13 18.5711000024 55122
5333 -190.26 81.37 -108.67 -442.13 17.6062448806 55123
52052 -181.26 100.37 -109.67 -442.13 26.1688893988 55124
3801 -192.26 78.37 -119.67 -442.13 5.40687338731 55125
51328 -193.26 99.37 -150.67 -442.13 40.1929580906 55126
56779 -171.26 101.37 -128.67 -442.13 35.4232611376 55127
62036 -173.26 98.37 -144.67 -442.12 40.8062924632 55128
22383 -195.26 79.37 -126.67 -442.12 13.6604267444 55129
9084 -204.26 72.37 -123.67 -442.12 17.0793572653 55130
44276 -206.26 83.37 -123.67 -442.12 18.2798751317 55131
27247 -176.26 101.37 -145.67 -442.12 39.8545837853 55132
46334 -201.26 71.37 -124.67 -442.12 20.1582451898 55133
51352 -198.26 101.37 -151.67 -442.12 41.2347145095 55134
68931 -204.26 94.37 -141.67 -442.11 33.3632249057 55135
54185 -210.26 85.37 -137.67 -442.10 28.4508561555 55136
19712 -192.26 83.37 -113.67 -442.10 6.06596033547 55137
12944 -197.26 84.37 -114.67 -442.10 7.82165032469 55138
29326 -205.26 95.37 -150.67 -442.10 39.8825878553 55139
51870 -180.26 85.37 -147.67 -442.10 34.6112724929 55140
68728 -195.26 73.37 -122.67 -442.09 13.8864655328 55141
25722 -195.26 80.37 -125.67 -442.09 16.4582817831 55142
64375 -179.26 98.37 -145.67 -442.09 37.1462539613 55143
54694 -182.26 99.37 -108.67 -442.08 26.3468896102 55144
66234 -178.26 94.37 -106.67 -442.08 25.7331219939 55145
36431 -179.26 82.37 -141.67 -442.08 28.9929847754 55146
39836 -174.26 92.37 -143.67 -442.08 36.4034882841 55147
57950 -169.26 89.37 -119.67 -442.08 26.7596623544 55148
23247 -208.26 82.37 -124.67 -442.07 18.3045466221 55149
55553 -207.26 73.37 -135.67 -442.07 26.992997793 55150
58573 -176.26 97.37 -146.67 -442.06 37.8177061454 55151
19575 -209.26 84.37 -128.67 -442.06 22.9921099288 55152
11668 -202.26 80.37 -119.67 -442.06 18.830174633 55153
1955 -194.26 80.37 -130.67 -442.05 16.8716594819 55154
24089 -195.26 72.37 -125.67 -442.05 16.2552383532 55155
24063 -204.26 90.37 -154.67 -442.05 40.254947942 55156
62708 -178.26 98.37 -106.67 -442.05 27.6196757879 55157
20056 -211.26 73.37 -137.67 -442.04 31.1875246901 55158
40290 -208.26 78.37 -136.67 -442.04 29.2854310951 55159
17162 -198.26 78.37 -127.67 -442.04 19.5939392486 55160
18888 -174.26 92.37 -112.67 -442.04 26.0265225589 55161
26190 -206.26 75.37 -136.67 -442.03 24.1618201742 55162
65100 -193.26 84.37 -109.67 -442.03 10.6304071979 55163
2918 -212.26 72.37 -138.67 -442.03 32.2276193074 55164
32018 -191.26 93.37 -150.67 -442.03 38.6924596487 55165
41629 -200.26 75.37 -123.67 -442.03 15.4604868505 55166
61448 -174.26 90.37 -113.67 -442.03 22.4132373325 55167
21533 -204.26 82.37 -117.67 -442.02 15.6461884185 55168
63344 -192.26 89.37 -105.67 -442.02 15.9240345502 55169
47839 -182.26 102.37 -110.67 -442.02 25.5185537697 55170
18043 -206.26 82.37 -122.67 -442.02 20.6365148356 55171
56701 -209.26 78.37 -136.67 -442.02 28.3106089176 55172
51915 -199.26 77.37 -117.67 -442.02 13.8076604887 55173
67598 -181.26 92.37 -151.67 -442.01 39.4989012839 55174
39854 -208.26 70.37 -134.67 -442.01 27.869138029 55175
61487 -202.26 80.37 -119.67 -442.01 15.7657284186 55176
45831 -211.26 78.37 -132.67 -442.00 26.0154453834 55177
17122 -178.26 100.37 -145.67 -442.00 37.9320196103 55178
17536 -181.26 82.37 -143.67 -442.00 29.0227853451 55179
50783 -175.26 111.37 -121.67 -442.00 38.3706969178 55180
7029 -177.26 114.37 -129.67 -442.00 40.3935616567 55181
9050 -173.26 108.37 -128.67 -441.99 39.6523863032 55182
40544 -177.26 99.37 -108.67 -441.99 27.5725580962 55183
8292 -206.26 90.37 -157.67 -441.98 43.9641867022 55184
37220 -202.26 87.37 -110.67 -441.98 16.3701039522 55185
56920 -211.26 73.37 -137.67 -441.98 31.2957495747 55186
10580 -176.26 94.37 -110.67 -441.98 24.2536825595 55187
36807 -213.26 78.37 -143.67 -441.97 34.7505416976 55188
66311 -203.26 71.37 -149.67 -441.97 35.1856314399 55189
34584 -192.26 74.37 -120.67 -441.97 15.4319417588 55190
31884 -178.26 83.37 -141.67 -441.97 30.3051513922 55191
50830 -178.26 109.37 -118.67 -441.96 35.5195269763 55192
22983 -215.26 77.37 -144.67 -441.96 36.8365399879 55193
39734 -180.26 95.37 -151.67 -441.96 40.9795526089 55194
33141 -218.26 90.37 -142.67 -441.96 38.9566864603 55195
41839 -187.26 110.37 -121.67 -441.96 31.854509248 55196
57093 -189.26 78.37 -121.67 -441.96 13.7024660187 55197
49068 -206.26 70.37 -136.67 -441.96 27.1640666484 55198
7274 -216.26 79.37 -134.67 -441.95 33.0666115737 55199
51544 -190.26 92.37 -151.67 -441.95 38.8007747789 55200
7109 -207.26 88.37 -121.67 -441.95 22.5526897058 55201
56059 -167.26 91.37 -131.67 -441.95 33.9811006988 55202
21827 -208.26 78.37 -124.67 -441.94 20.0430203761 55203
64514 -194.26 100.37 -146.67 -441.94 38.9117030424 55204
52693 -205.26 81.37 -123.67 -441.94 19.6238040493 55205
21848 -197.26 71.37 -148.67 -441.94 33.0783710758 55206
22665 -207.26 98.37 -136.67 -441.94 29.5780447847 55207
3089 -208.26 93.37 -128.67 -441.93 23.7074363897 55208
206 -181.26 91.37 -151.67 -441.93 39.134155613 55209
51490 -191.26 82.37 -108.67 -441.93 13.422429009 55210
66511 -185.26 86.37 -149.67 -441.93 34.0415456137 55211
46734 -196.26 78.37 -113.67 -441.93 13.7393211718 55212
5778 -165.26 100.37 -127.67 -441.92 39.0295307881 55213
1947 -214.26 77.37 -143.67 -441.92 35.9129529852 55214
42177 -165.26 93.37 -127.67 -441.92 32.9916551853 55215
25817 -208.26 87.37 -118.67 -441.92 18.6349073946 55216
20259 -207.26 68.37 -134.67 -441.92 28.9054293646 55217
69282 -180.26 109.37 -117.67 -441.92 35.6126103515 55218
65171 -202.26 70.37 -148.67 -441.92 34.5557622162 55219
48307 -192.26 78.37 -121.67 -441.92 14.5368211225 55220
20189 -209.26 86.37 -126.67 -441.91 24.3096693702 55221
47976 -198.26 78.37 -123.67 -441.91 18.5465291939 55222
14063 -206.26 90.37 -149.67 -441.91 38.1144267803 55223
26081 -194.26 81.37 -110.67 -441.91 13.5305716439 55224
15503 -194.26 81.37 -107.67 -441.91 16.8473289092 55225
3542 -195.26 80.37 -114.67 -441.91 8.43593675398 55226
4339 -207.26 83.37 -125.67 -441.90 21.9528045397 55227
21565 -183.26 87.37 -148.67 -441.90 33.2313486363 55228
18089 -197.26 72.37 -150.67 -441.90 35.642444858 55229
38258 -198.26 78.37 -127.67 -441.89 19.6038770589 55230
48 -205.26 100.37 -139.67 -441.89 36.8030235586 55231
32026 -196.26 81.37 -115.67 -441.89 6.67745144369 55232
66979 -212.26 80.37 -134.67 -441.89 29.989370911 55233
40057 -191.26 81.37 -130.67 -441.89 18.7802214391 55234
50119 -178.26 95.37 -147.67 -441.89 37.2444152909 55235
33734 -192.26 90.37 -106.67 -441.89 16.0253856842 55236
8438 -179.26 90.37 -150.67 -441.89 38.8200929019 55237
9443 -203.26 70.37 -147.67 -441.88 33.5763004822 55238
1501 -199.26 83.37 -112.67 -441.88 11.1095474573 55239
53751 -211.26 78.37 -130.67 -441.88 24.4730649958 55240
49097 -208.26 90.37 -123.67 -441.87 22.3995036897 55241
60863 -174.26 97.37 -143.67 -441.87 38.319748037 55242
14826 -197.26 103.37 -115.67 -441.87 27.3471593796 55243
10162 -174.26 112.37 -124.67 -441.87 38.6004692943 55244
23458 -192.26 75.37 -122.67 -441.87 9.14146354884 55245
42311 -193.26 106.37 -148.67 -441.87 41.9614998288 55246
63223 -171.26 96.37 -143.67 -441.87 38.736242062 55247
36670 -204.26 76.37 -120.67 -441.86 17.1112653647 55248
46305 -190.26 78.37 -126.67 -441.86 14.7663672641 55249
9166 -208.26 83.37 -124.67 -441.86 20.3552565662 55250
54258 -179.26 80.37 -143.67 -441.86 31.8880456955 55251
60360 -194.26 74.37 -126.67 -441.86 17.5867063149 55252
38830 -202.26 97.37 -150.67 -441.86 40.3966661694 55253
31042 -200.26 96.37 -150.67 -441.86 38.869007283 55254
31356 -200.26 72.37 -125.67 -441.86 19.05638995 55255
43567 -215.26 91.37 -144.67 -441.86 38.0116472187 55256
18698 -197.26 109.37 -120.67 -441.86 34.0044099084 55257
44479 -191.26 73.37 -122.67 -441.86 12.9527347854 55258
42223 -183.26 106.37 -114.67 -441.85 27.5898815955 55259
6710 -187.26 91.37 -156.67 -441.85 42.6671491963 55260
52501 -206.26 93.37 -148.67 -441.85 36.9333966261 55261
33912 -215.26 78.37 -134.67 -441.85 32.4770863074 55262
1835 -189.26 81.37 -133.67 -441.85 17.9112384131 55263
17372 -195.26 105.37 -143.67 -441.85 38.5678820621 55264
23219 -175.26 86.37 -145.67 -441.84 36.0032811054 55265
7781 -208.26 79.37 -123.67 -441.83 21.7104567302 55266
41944 -202.26 99.37 -145.67 -441.83 37.7326781588 55267
42186 -210.26 88.37 -130.67 -441.83 28.2148615089 55268
20868 -206.26 87.37 -127.67 -441.83 21.6604824827 55269
2632 -199.26 101.37 -147.67 -441.83 38.4026173855 55270
63046 -172.26 107.37 -127.67 -441.83 37.4676900154 55271
64924 -211.26 80.37 -131.67 -441.83 29.0347737437 55272
42806 -192.26 91.37 -106.67 -441.82 17.4398848351 55273
50374 -212.26 83.37 -137.67 -441.82 31.1490602857 55274
9060 -174.26 89.37 -147.67 -441.82 38.864555217 55275
6155 -187.26 77.37 -120.67 -441.81 10.7182949206 55276
43555 -191.26 76.37 -120.67 -441.81 14.3698514248 55277
41410 -200.26 96.37 -150.67 -441.81 38.8756799275 55278
49390 -168.26 96.37 -134.67 -441.80 34.8389277199 55279
4141 -182.26 84.37 -146.67 -441.80 31.4833922146 55280
27243 -198.26 80.37 -108.67 -441.80 18.1025841367 55281
811 -200.26 98.37 -147.67 -441.80 37.8854943908 55282
34923 -208.26 78.37 -120.67 -441.79 20.036899096 55283
65419 -207.26 79.37 -122.67 -441.79 20.8620801324 55284
12126 -198.26 105.37 -144.67 -441.79 38.9045649877 55285
54863 -208.26 92.37 -118.67 -441.79 24.9141894661 55286
540 -204.26 70.37 -139.67 -441.79 27.8941275264 55287
24850 -195.26 101.37 -109.67 -441.79 24.8310822019 55288
59854 -205.26 76.37 -120.67 -441.79 18.1171184004 55289
18531 -206.26 75.37 -119.67 -441.79 18.9685321284 55290
16138 -199.26 79.37 -125.67 -441.79 12.7298477386 55291
30696 -199.26 81.37 -123.67 -441.79 19.1604154088 55292
8102 -200.26 101.37 -145.67 -441.78 36.9897402834 55293
39684 -202.26 72.37 -124.67 -441.78 18.3998460083 55294
61653 -202.26 72.37 -121.67 -441.78 19.4538661183 55295
51720 -200.26 73.37 -124.67 -441.78 18.3166502832 55296
21573 -169.26 96.37 -130.67 -441.77 33.7409786933 55297
222 -210.26 92.37 -149.67 -441.77 38.9572217586 55298
57326 -200.26 72.37 -124.67 -441.77 17.499314678 55299
48022 -172.26 106.37 -131.67 -441.77 37.0975709289 55300
432 -203.26 73.37 -140.67 -441.77 30.9446709696 55301
3180 -192.26 80.37 -109.67 -441.76 14.2203887754 55302
38833 -195.26 107.37 -117.67 -441.76 29.9763420357 55303
53792 -210.26 78.37 -121.67 -441.76 21.3462021122 55304
32728 -202.26 99.37 -145.67 -441.76 37.6079853236 55305
24266 -193.26 102.37 -147.67 -441.75 40.4257693975 55306
17394 -179.26 78.37 -143.67 -441.75 31.867891402 55307
9204 -204.26 103.37 -146.67 -441.75 40.5765250934 55308
66331 -200.26 96.37 -150.67 -441.74 39.520768562 55309
46367 -195.26 80.37 -124.67 -441.74 17.2224254399 55310
24439 -190.26 79.37 -122.67 -441.74 8.12547089133 55311
25473 -192.26 74.37 -125.67 -441.74 12.9279236804 55312
3112 -180.26 91.37 -150.67 -441.73 37.9933196785 55313
57549 -173.26 109.37 -118.67 -441.73 37.4053624458 55314
5420 -176.26 91.37 -143.67 -441.73 34.8406874712 55315
38273 -189.26 88.37 -104.67 -441.72 18.7424200933 55316
13186 -183.26 99.37 -108.67 -441.72 23.5648994036 55317
1141 -183.26 107.37 -116.67 -441.71 29.7884292574 55318
3905 -193.26 84.37 -109.67 -441.71 10.5893702553 55319
54832 -205.26 76.37 -119.67 -441.71 19.0064445625 55320
67654 -183.26 107.37 -113.67 -441.71 30.4279083788 55321
8913 -185.26 75.37 -118.67 -441.71 12.3749579176 55322
68904 -201.26 76.37 -118.67 -441.71 15.7876667008 55323
28244 -203.26 100.37 -143.67 -441.71 37.72424365 55324
5838 -205.26 81.37 -119.67 -441.71 17.2466931937 55325
36438 -178.26 85.37 -143.67 -441.70 31.423150647 55326
39857 -209.26 91.37 -124.67 -441.70 23.5799132531 55327
52813 -191.26 74.37 -116.67 -441.70 14.079983165 55328
60518 -197.26 74.37 -119.67 -441.70 14.3613752058 55329
27335 -189.26 100.37 -150.67 -441.70 41.4653741787 55330
23410 -179.26 102.37 -110.67 -441.70 27.2442928385 55331
33199 -215.26 91.37 -144.67 -441.70 38.1717281879 55332
19106 -214.26 74.37 -133.67 -441.70 31.5919402152 55333
14732 -167.26 94.37 -127.67 -441.69 34.5979388183 55334
23509 -201.26 75.37 -120.67 -441.69 15.7381580646 55335
13678 -206.26 78.37 -119.67 -441.69 19.9542988397 55336
34667 -173.26 102.37 -147.67 -441.69 42.5779577643 55337
978 -209.26 77.37 -132.67 -441.69 27.075111356 55338
9333 -185.26 99.37 -108.67 -441.69 22.6914781918 55339
63662 -199.26 72.37 -123.67 -441.68 16.7128996161 55340
3200 -176.26 86.37 -143.67 -441.68 32.9400183271 55341
13759 -214.26 91.37 -144.67 -441.68 37.5447191367 55342
41101 -199.26 98.37 -152.67 -441.68 40.59740497 55343
57799 -206.26 93.37 -148.67 -441.68 36.8594430525 55344
54906 -166.26 96.37 -129.67 -441.67 37.1299133024 55345
34572 -193.26 82.37 -112.67 -441.67 8.608213151 55346
44925 -210.26 95.37 -121.67 -441.67 27.797171735 55347
45748 -176.26 86.37 -145.67 -441.67 33.1624801947 55348
33388 -207.26 96.37 -144.67 -441.66 38.4443262068 55349
41637 -211.26 80.37 -134.67 -441.66 29.2518948232 55350
54305 -193.26 84.37 -109.67 -441.66 12.5873353998 55351
65198 -179.26 92.37 -107.67 -441.66 24.4942822466 55352
13901 -199.26 81.37 -118.67 -441.66 14.2030850958 55353
50925 -199.26 94.37 -149.67 -441.66 37.9208416555 55354
46946 -209.26 75.37 -152.67 -441.66 42.7363337071 55355
56861 -208.26 93.37 -118.67 -441.65 24.9376806707 55356
5974 -199.26 77.37 -121.67 -441.65 13.626467806 55357
49935 -208.26 74.37 -135.67 -441.64 26.7177578359 55358
31981 -199.26 78.37 -112.67 -441.64 12.394372874 55359
56298 -207.26 88.37 -128.67 -441.64 23.1294684291 55360
14587 -178.26 91.37 -147.67 -441.64 37.6864366532 55361
45698 -178.26 108.37 -123.67 -441.64 36.4339529741 55362
32659 -190.26 103.37 -106.67 -441.64 26.5519851941 55363
54727 -188.26 74.37 -119.67 -441.64 13.1957218773 55364
3405 -196.26 82.37 -115.67 -441.63 14.8848617135 55365
7295 -196.26 81.37 -115.67 -441.63 15.4389659899 55366
35165 -198.26 76.37 -117.67 -441.62 15.719987288 55367
19984 -177.26 99.37 -145.67 -441.62 37.6985995364 55368
28016 -175.26 87.37 -145.67 -441.62 35.1659485049 55369
61134 -205.26 80.37 -119.67 -441.61 17.3521169123 55370
26958 -168.26 93.37 -127.67 -441.61 31.8804652503 55371
66947 -191.26 80.37 -121.67 -441.61 7.78549890382 55372
10442 -193.26 103.37 -146.67 -441.61 40.3856589767 55373
46671 -211.26 89.37 -124.67 -441.60 22.7875684812 55374
21238 -194.26 95.37 -151.67 -441.60 37.8132610979 55375
67888 -200.26 84.37 -116.67 -441.60 13.2046214297 55376
36884 -196.26 77.37 -115.67 -441.60 15.8786022354 55377
56273 -209.26 91.37 -125.67 -441.60 23.1001425665 55378
40424 -181.26 99.37 -107.67 -441.59 26.0045602257 55379
61375 -180.26 98.37 -107.67 -441.59 24.0963835407 55380
47725 -183.26 82.37 -148.67 -441.59 33.6689610983 55381
37253 -195.26 106.37 -117.67 -441.59 29.9793671233 55382
3167 -179.26 81.37 -140.67 -441.59 28.3021475726 55383
35710 -200.26 67.37 -142.67 -441.59 32.8036994306 55384
13818 -178.26 91.37 -106.67 -441.58 24.7913119428 55385
66995 -206.26 78.37 -137.67 -441.58 26.1086808536 55386
52796 -202.26 76.37 -116.67 -441.58 16.2425051974 55387
45879 -204.26 92.37 -149.67 -441.58 37.044663794 55388
11987 -171.26 91.37 -146.67 -441.58 39.9984583773 55389
6939 -170.26 86.37 -126.67 -441.57 27.073333682 55390
14714 -192.26 78.37 -122.67 -441.57 16.6026037725 55391
7438 -206.26 95.37 -149.67 -441.57 39.4225871897 55392
17630 -183.26 89.37 -150.67 -441.57 37.4951479636 55393
8732 -175.26 90.37 -143.67 -441.57 35.0030061881 55394
45636 -191.26 99.37 -149.67 -441.57 40.5053281802 55395
764 -176.26 91.37 -145.67 -441.57 37.0541383043 55396
23788 -171.26 85.37 -120.67 -441.57 27.0204309686 55397
42803 -175.26 85.37 -145.67 -441.56 35.5849762703 55398
63251 -173.26 104.37 -146.67 -441.56 43.3646985401 55399
8910 -204.26 83.37 -121.67 -441.56 13.0073336266 55400
31213 -193.26 76.37 -117.67 -441.55 14.0741522797 55401
62755 -183.26 115.37 -128.67 -441.55 40.095558576 55402
6558 -209.26 90.37 -151.67 -441.54 39.8220765776 55403
12661 -212.26 80.37 -138.67 -441.54 30.4871233452 55404
35219 -175.26 96.37 -144.67 -441.54 37.94155873 55405
18266 -209.26 79.37 -131.67 -441.54 27.567739506 55406
66327 -193.26 78.37 -118.67 -441.53 5.91621945184 55407
33088 -180.26 81.37 -141.67 -441.52 28.1875175064 55408
49711 -184.26 98.37 -107.67 -441.52 22.2347686755 55409
45585 -172.26 107.37 -118.67 -441.52 36.1062369901 55410
31988 -207.26 92.37 -147.67 -441.52 38.1803525137 55411
251 -194.26 78.37 -128.67 -441.52 13.6235349126 55412
35884 -180.26 81.37 -137.67 -441.52 25.2396602016 55413
28236 -197.26 73.37 -123.67 -441.51 12.2858898059 55414
7459 -182.26 98.37 -107.67 -441.51 26.4766404273 55415
677 -209.26 77.37 -122.67 -441.51 20.9488926955 55416
2297 -207.26 82.37 -124.67 -441.51 20.6403581825 55417
40238 -187.26 94.37 -153.67 -441.51 41.3718742088 55418
16350 -203.26 77.37 -117.67 -441.51 15.5755327065 55419
8601 -176.26 83.37 -147.67 -441.51 35.5576911333 55420
