rotation transx transy transz piper LRMSD modelnum
12597 20.05 96.30 42.60 -308.34 12.3780910217 64389
60934 30.05 83.30 81.60 -308.34 35.3996550891 64390
41384 19.05 75.30 41.60 -308.34 26.7420635598 64391
64173 25.05 90.30 39.60 -308.33 19.730052776 64392
10913 30.05 85.30 82.60 -308.33 35.3107856593 64393
36625 19.05 107.30 71.60 -308.33 21.383479609 64394
15154 16.05 103.30 73.60 -308.33 20.4732809772 64395
26461 24.05 82.30 38.60 -308.32 24.5320707268 64396
29297 31.05 74.30 47.60 -308.32 29.3774542248 64397
40886 24.05 102.30 39.60 -308.32 18.5824853916 64398
56143 15.05 76.30 36.60 -308.32 28.8629003751 64399
20315 43.05 85.30 59.60 -308.32 32.8087097029 64400
49128 18.05 86.30 80.60 -308.32 30.2810992742 64401
49562 16.05 73.30 38.60 -308.31 29.9144654613 64402
69086 23.05 80.30 36.60 -308.31 26.9444804169 64403
44716 22.05 108.30 41.60 -308.31 18.3242885296 64404
11753 22.05 73.30 40.60 -308.31 29.900887747 64405
11273 32.05 93.30 84.60 -308.31 35.7271310862 64406
6245 27.05 93.30 36.60 -308.30 21.2968536387 64407
12274 16.05 104.30 73.60 -308.30 20.7347185044 64408
27254 21.05 80.30 37.60 -308.30 25.6578026924 64409
14372 21.05 88.30 82.60 -308.30 31.8826885597 64410
23147 41.05 92.30 47.60 -308.30 28.1925473048 64411
35460 14.05 94.30 45.60 -308.29 10.8348489348 64412
40691 18.05 79.30 37.60 -308.29 25.653987905 64413
16228 21.05 102.30 78.60 -308.29 27.0651845326 64414
62724 20.05 79.30 37.60 -308.29 25.5402009298 64415
40282 18.05 105.30 74.60 -308.29 22.0044965762 64416
37528 23.05 101.30 81.60 -308.29 29.0908055997 64417
21089 18.05 62.30 52.60 -308.28 36.5124030497 64418
31820 33.05 86.30 81.60 -308.28 35.8651598181 64419
58358 42.05 99.30 49.60 -308.28 27.3545118652 64420
48761 38.05 105.30 46.60 -308.27 25.5576419903 64421
60845 27.05 100.30 81.60 -308.27 29.9928116193 64422
67697 42.05 113.30 61.60 -308.27 32.0759358629 64423
27314 21.05 107.30 41.60 -308.26 17.518012065 64424
29992 22.05 78.30 39.60 -308.26 25.6007427079 64425
52135 18.05 118.30 52.60 -308.26 20.2384261559 64426
68540 43.05 115.30 60.60 -308.26 33.4945202079 64427
19208 25.05 83.30 39.60 -308.26 23.407833938 64428
31623 34.05 87.30 40.60 -308.25 26.7854944272 64429
848 31.05 87.30 39.60 -308.25 25.1002883819 64430
50927 37.05 89.30 39.60 -308.25 28.3349744461 64431
19436 43.05 97.30 47.60 -308.25 29.5412052669 64432
26603 42.05 93.30 49.60 -308.25 28.6538082986 64433
40626 20.05 81.30 37.60 -308.25 24.4917873572 64434
58155 22.05 120.30 67.60 -308.24 28.0168163679 64435
54574 39.05 105.30 46.60 -308.24 25.9284012201 64436
4365 21.05 121.30 66.60 -308.24 28.0100333309 64437
62422 10.05 91.30 44.60 -308.24 13.5296693983 64438
41320 35.05 95.30 81.60 -308.23 34.7483625838 64439
33300 23.05 76.30 39.60 -308.23 28.2095130265 64440
61683 40.05 82.30 66.60 -308.23 32.340048081 64441
48356 38.05 106.30 44.60 -308.22 26.9773679577 64442
38228 27.05 97.30 83.60 -308.22 31.8987520625 64443
54712 5.05 90.30 47.60 -308.22 17.6200987907 64444
68145 42.05 90.30 45.60 -308.22 30.0025330265 64445
38219 14.05 78.30 36.60 -308.21 26.8463497454 64446
41224 37.05 90.30 40.60 -308.21 26.6756299433 64447
8516 16.05 84.30 81.60 -308.20 31.9102625531 64448
30438 22.05 102.30 79.60 -308.20 26.9687227697 64449
45650 22.05 92.30 39.60 -308.20 16.3962228666 64450
39599 20.05 111.30 74.60 -308.19 26.2573721154 64451
718 31.05 73.30 50.60 -308.19 30.9953457889 64452
47067 12.05 93.30 45.60 -308.19 12.3830158769 64453
68247 23.05 111.30 73.60 -308.18 24.8413927988 64454
31117 20.05 104.30 77.60 -308.18 25.781377606 64455
61797 42.05 103.30 47.60 -308.18 28.9721330548 64456
67570 23.05 112.30 71.60 -308.17 24.3654117953 64457
26807 43.05 110.30 63.60 -308.17 32.7414429703 64458
53080 22.05 101.30 81.60 -308.17 29.031285366 64459
57179 42.05 85.30 59.60 -308.16 31.9485272494 64460
61381 29.05 90.30 37.60 -308.16 22.8830935202 64461
34994 41.05 113.30 67.60 -308.16 34.0199729366 64462
61792 10.05 87.30 63.60 -308.16 18.1427325574 64463
59735 19.05 120.30 59.60 -308.15 24.1089311393 64464
53919 21.05 123.30 57.60 -308.15 26.3814845848 64465
12872 42.05 92.30 50.60 -308.15 27.9707902322 64466
21977 12.05 74.30 37.60 -308.14 30.1349276356 64467
7545 25.05 112.30 71.60 -308.14 24.9808567727 64468
50612 18.05 91.30 38.60 -308.14 17.8085376876 64469
61370 19.05 86.30 80.60 -308.14 30.6224232747 64470
19676 27.05 95.30 84.60 -308.14 34.1310868591 64471
32370 43.05 109.30 64.60 -308.13 32.9870750907 64472
54497 21.05 110.30 73.60 -308.13 23.6902238274 64473
26202 32.05 87.30 82.60 -308.13 35.905395217 64474
13587 14.05 92.30 42.60 -308.13 14.1914654149 64475
53364 22.05 94.30 39.60 -308.13 17.0185593631 64476
8812 15.05 93.30 41.60 -308.13 13.2715211407 64477
30377 28.05 73.30 46.60 -308.13 29.2016972147 64478
39832 23.05 101.30 81.60 -308.12 29.27056145 64479
31256 16.05 94.30 48.60 -308.12 8.86210708594 64480
49867 22.05 111.30 70.60 -308.12 23.4304992004 64481
16522 23.05 120.30 68.60 -308.11 28.1007660193 64482
46605 39.05 106.30 44.60 -308.11 27.6999104866 64483
7516 24.05 79.30 40.60 -308.11 24.9992968845 64484
26701 22.05 111.30 72.60 -308.11 24.057140852 64485
29009 32.05 75.30 49.60 -308.11 29.0694113366 64486
28984 29.05 90.30 37.60 -308.10 22.7480950124 64487
28589 40.05 80.30 57.60 -308.10 31.1954679551 64488
10097 11.05 75.30 38.60 -308.10 29.2793943884 64489
63612 39.05 108.30 42.60 -308.10 28.5414317576 64490
65359 38.05 86.30 43.60 -308.10 28.3783734529 64491
42584 37.05 98.30 37.60 -308.09 28.3807911709 64492
19336 17.05 80.30 37.60 -308.09 25.0072250623 64493
40057 27.05 103.30 82.60 -308.09 32.8182865368 64494
54528 42.05 98.30 50.60 -308.08 26.5886405561 64495
47536 15.05 91.30 79.60 -308.08 27.9862512744 64496
50708 23.05 85.30 83.60 -308.08 34.285691128 64497
23716 21.05 107.30 41.60 -308.08 17.3422782292 64498
58115 21.05 75.30 43.60 -308.08 26.5063733502 64499
26130 44.05 111.30 67.60 -308.07 35.2965776281 64500
9857 13.05 103.30 63.60 -308.07 11.2205680069 64501
63263 42.05 100.30 48.60 -308.07 28.4160535946 64502
8949 44.05 110.30 61.60 -308.07 32.9935725714 64503
57266 33.05 89.30 38.60 -308.07 24.4727730224 64504
8427 24.05 83.30 82.60 -308.06 33.9495745774 64505
36016 17.05 85.30 56.60 -308.06 15.3238390225 64506
43115 31.05 98.30 83.60 -308.06 34.0941768757 64507
66270 43.05 83.30 69.60 -308.06 35.9200868433 64508
5231 43.05 109.30 62.60 -308.06 32.2025304601 64509
59559 31.05 87.30 39.60 -308.05 25.1581921722 64510
6849 41.05 96.30 46.60 -308.05 27.8825160749 64511
60534 17.05 77.30 38.60 -308.05 26.4542424557 64512
64784 24.05 82.30 39.60 -308.04 24.1228522998 64513
41368 22.05 79.30 39.60 -308.04 25.0742254931 64514
57615 16.05 82.30 79.60 -308.03 30.9009382278 64515
9525 38.05 106.30 44.60 -308.03 27.5620989349 64516
46665 38.05 112.30 45.60 -308.03 28.0908462946 64517
36037 22.05 105.30 79.60 -308.03 28.5407290527 64518
6198 33.05 99.30 83.60 -308.03 35.2750122047 64519
10439 25.05 93.30 84.60 -308.03 33.9626747173 64520
41885 18.05 103.30 76.60 -308.03 24.29085879 64521
9820 41.05 81.30 65.60 -308.03 33.1681420039 64522
23105 25.05 100.30 38.60 -308.03 19.0907205751 64523
44087 25.05 88.30 38.60 -308.03 21.4654863196 64524
26266 41.05 111.30 64.60 -308.03 30.8406514365 64525
54030 43.05 113.30 63.60 -308.02 34.2718292187 64526
37859 22.05 116.30 69.60 -308.02 26.0704765399 64527
67873 42.05 82.30 66.60 -308.02 34.3654645963 64528
42353 35.05 88.30 40.60 -308.02 27.1598506251 64529
40130 13.05 87.30 73.60 -308.02 23.6863232958 64530
38118 43.05 83.30 70.60 -308.02 36.2611859724 64531
22173 5.05 67.30 49.60 -308.02 33.8517251106 64532
61669 6.05 88.30 46.60 -308.02 17.7528073349 64533
35231 41.05 97.30 45.60 -308.02 28.1370790934 64534
50218 13.05 95.30 46.60 -308.02 10.9626333831 64535
69750 31.05 100.30 83.60 -308.02 34.1982464807 64536
8276 26.05 97.30 84.60 -308.01 32.7048844192 64537
57885 18.05 106.30 73.60 -308.01 23.2324132331 64538
55839 26.05 109.30 77.60 -308.01 29.5963767188 64539
43565 38.05 105.30 46.60 -308.01 25.4354936239 64540
5652 9.05 70.30 46.60 -308.01 30.5446184933 64541
3052 25.05 105.30 81.60 -308.01 31.5490571862 64542
47293 12.05 83.30 67.60 -308.01 22.452512934 64543
1114 13.05 95.30 45.60 -308.00 11.4145935402 64544
36536 21.05 108.30 77.60 -308.00 26.459118034 64545
15968 23.05 81.30 38.60 -308.00 24.9391738803 64546
58086 41.05 109.30 49.60 -308.00 30.0580937709 64547
19580 42.05 114.30 61.60 -308.00 32.2124205509 64548
29897 31.05 74.30 49.60 -307.99 29.2164451667 64549
67484 25.05 88.30 83.60 -307.99 33.780662172 64550
58337 38.05 106.30 44.60 -307.99 26.4249675703 64551
45355 24.05 81.30 39.60 -307.99 24.4049277106 64552
47260 17.05 117.30 50.60 -307.98 20.51168107 64553
13613 42.05 82.30 56.60 -307.98 31.7751936528 64554
4860 43.05 92.30 45.60 -307.98 30.169113091 64555
5795 16.05 96.30 47.60 -307.98 7.5739722342 64556
38392 23.05 108.30 77.60 -307.98 27.7378565322 64557
56839 14.05 101.30 64.60 -307.97 11.1267133481 64558
3656 42.05 92.30 50.60 -307.97 28.0520706086 64559
52623 19.05 74.30 72.60 -307.97 30.2373476526 64560
56513 39.05 80.30 66.60 -307.97 32.2703198485 64561
42935 34.05 84.30 80.60 -307.96 36.4766111308 64562
27017 40.05 105.30 45.60 -307.96 27.6566179352 64563
15711 23.05 82.30 82.60 -307.96 33.8213171163 64564
55357 21.05 104.30 78.60 -307.96 26.5313502119 64565
68579 39.05 106.30 42.60 -307.96 28.5860117118 64566
12524 38.05 108.30 42.60 -307.95 27.7077269534 64567
68118 42.05 93.30 47.60 -307.95 29.7445425799 64568
8625 44.05 84.30 70.60 -307.95 37.5579430743 64569
26738 32.05 100.30 34.60 -307.95 25.1972348918 64570
54307 38.05 106.30 44.60 -307.95 27.5730895217 64571
3421 21.05 98.30 39.60 -307.95 15.3148137822 64572
34179 15.05 93.30 42.60 -307.95 13.350161106 64573
48926 23.05 80.30 37.60 -307.94 26.2858187703 64574
7450 18.05 105.30 74.60 -307.94 22.0533103951 64575
51425 38.05 105.30 46.60 -307.94 25.7718803662 64576
36541 18.05 121.30 59.60 -307.94 25.5308423341 64577
9483 41.05 116.30 62.60 -307.94 33.0328294778 64578
33752 36.05 97.30 36.60 -307.93 27.8721531748 64579
35046 44.05 84.30 70.60 -307.93 36.6147976223 64580
32189 16.05 96.30 49.60 -307.93 6.94642184881 64581
55042 21.05 118.30 67.60 -307.93 25.5813741194 64582
36610 14.05 93.30 49.60 -307.92 9.4416682874 64583
19432 12.05 91.30 55.60 -307.92 12.218123691 64584
52594 22.05 90.30 38.60 -307.92 19.3777694925 64585
9759 25.05 109.30 77.60 -307.92 29.2360231354 64586
18869 18.05 118.30 57.60 -307.91 21.5857149075 64587
38924 41.05 110.30 68.60 -307.90 33.4304067228 64588
39378 33.05 99.30 83.60 -307.89 35.3533879738 64589
59190 41.05 116.30 64.60 -307.89 34.53146234 64590
41248 13.05 95.30 49.60 -307.89 10.0961418931 64591
17489 40.05 82.30 65.60 -307.89 31.6111948679 64592
58490 12.05 93.30 45.60 -307.89 12.3338832882 64593
53155 40.05 104.30 46.60 -307.88 28.2526343385 64594
26641 20.05 69.30 68.60 -307.88 34.2173743088 64595
17890 22.05 111.30 74.60 -307.88 26.0051413273 64596
69507 43.05 111.30 64.60 -307.87 33.7406264237 64597
43473 20.05 122.30 62.60 -307.87 27.5592577862 64598
10034 32.05 101.30 34.60 -307.87 25.3912491275 64599
31852 14.05 93.30 41.60 -307.87 13.4678439348 64600
23588 22.05 121.30 66.60 -307.87 28.8946007534 64601
61551 15.05 97.30 48.60 -307.87 7.86261298634 64602
45610 42.05 111.30 64.60 -307.87 31.969633609 64603
40048 23.05 109.30 74.60 -307.86 25.503286281 64604
16216 22.05 101.30 81.60 -307.85 29.0806378157 64605
54632 40.05 99.30 47.60 -307.85 26.7940378573 64606
49829 14.05 81.30 74.60 -307.85 26.7659795594 64607
35706 27.05 77.30 78.60 -307.85 35.2027343181 64608
26513 35.05 88.30 40.60 -307.84 27.2011495141 64609
3386 28.05 85.30 40.60 -307.84 21.9624848923 64610
13144 16.05 90.30 81.60 -307.84 30.2933888754 64611
10056 21.05 123.30 64.60 -307.83 28.8929259733 64612
19280 32.05 87.30 40.60 -307.83 25.221434051 64613
66980 28.05 92.30 83.60 -307.83 33.9125056137 64614
42736 44.05 85.30 60.60 -307.83 32.2386898501 64615
16913 8.05 78.30 37.60 -307.82 26.6672106411 64616
61796 26.05 98.30 82.60 -307.82 31.9433505495 64617
25269 27.05 91.30 83.60 -307.82 33.9746091814 64618
42824 40.05 102.30 45.60 -307.82 27.1907317191 64619
16513 42.05 114.30 64.60 -307.82 34.3711483063 64620
5123 41.05 84.30 47.60 -307.82 31.2544978996 64621
17063 20.05 110.30 74.60 -307.81 25.6853483695 64622
31913 31.05 84.30 39.60 -307.81 26.2278738387 64623
12345 39.05 85.30 44.60 -307.80 29.6951747198 64624
15291 16.05 94.30 43.60 -307.80 12.1082365901 64625
13283 39.05 106.30 43.60 -307.80 28.2508182269 64626
792 19.05 81.30 36.60 -307.79 24.36898461 64627
50776 25.05 90.30 38.60 -307.79 20.106197249 64628
55092 43.05 98.30 48.60 -307.79 28.5971389313 64629
68681 41.05 83.30 65.60 -307.79 31.8104148922 64630
30524 41.05 81.30 66.60 -307.79 33.9841315974 64631
50107 22.05 79.30 39.60 -307.79 25.2580663015 64632
41678 38.05 107.30 42.60 -307.79 27.8144185408 64633
12380 27.05 76.30 77.60 -307.78 35.2387945233 64634
32555 37.05 87.30 40.60 -307.78 29.0338662363 64635
56200 17.05 80.30 37.60 -307.78 25.0076309049 64636
68849 40.05 100.30 47.60 -307.78 26.4430318546 64637
1093 19.05 108.30 71.60 -307.78 21.4540780102 64638
19149 6.05 66.30 48.60 -307.78 34.6008260082 64639
22158 43.05 113.30 65.60 -307.77 34.7114422687 64640
55045 30.05 87.30 38.60 -307.77 24.1532873464 64641
9899 41.05 86.30 45.60 -307.77 30.6495933462 64642
22093 23.05 115.30 70.60 -307.76 25.4048650719 64643
21916 10.05 92.30 47.60 -307.76 12.4856975082 64644
58025 15.05 96.30 48.60 -307.76 6.87207982181 64645
58460 31.05 73.30 49.60 -307.76 31.0862370146 64646
30380 43.05 115.30 61.60 -307.75 33.8346886002 64647
8491 24.05 81.30 39.60 -307.75 24.4076991461 64648
27812 27.05 92.30 84.60 -307.75 34.4926356156 64649
11334 44.05 99.30 55.60 -307.75 30.3968213809 64650
69019 23.05 111.30 73.60 -307.74 25.2471818271 64651
4894 31.05 74.30 48.60 -307.74 30.4125657183 64652
48426 35.05 110.30 43.60 -307.74 26.8842258605 64653
55972 21.05 106.30 40.60 -307.74 17.3072377247 64654
44729 39.05 105.30 47.60 -307.74 26.2738614096 64655
47972 22.05 108.30 73.60 -307.73 24.8976966603 64656
61346 22.05 108.30 40.60 -307.73 19.2771367727 64657
15381 15.05 93.30 41.60 -307.73 14.3259716547 64658
66679 18.05 75.30 40.60 -307.73 27.5530721329 64659
3741 26.05 91.30 83.60 -307.72 33.5878161723 64660
13581 21.05 121.30 66.60 -307.72 28.053186011 64661
26305 41.05 115.30 66.60 -307.72 34.6023326805 64662
21020 43.05 91.30 43.60 -307.72 31.7525409379 64663
5732 11.05 92.30 44.60 -307.71 12.6980929591 64664
44120 25.05 82.30 40.60 -307.71 23.4726078201 64665
12836 28.05 92.30 83.60 -307.71 33.8637830112 64666
6154 22.05 120.30 67.60 -307.71 27.286295485 64667
39945 16.05 80.30 76.60 -307.71 29.3061071578 64668
31829 33.05 94.30 33.60 -307.71 27.1220896365 64669
33734 41.05 99.30 49.60 -307.71 26.3337295221 64670
32059 42.05 99.30 44.60 -307.71 29.5680933772 64671
33323 30.05 99.30 83.60 -307.71 33.8321449372 64672
14913 25.05 90.30 39.60 -307.70 19.7349741971 64673
59981 39.05 80.30 66.60 -307.70 32.280320849 64674
55937 24.05 99.30 38.60 -307.69 18.3704511727 64675
47242 16.05 92.30 38.60 -307.69 17.2641312749 64676
14134 22.05 102.30 80.60 -307.69 29.1005559493 64677
49445 20.05 84.30 36.60 -307.69 22.4350911032 64678
19862 41.05 94.30 47.60 -307.69 27.3423214843 64679
19499 29.05 97.30 83.60 -307.68 33.3543174166 64680
16249 40.05 118.30 61.60 -307.68 33.4084670722 64681
22247 43.05 83.30 67.60 -307.68 36.2178397441 64682
51589 15.05 94.30 44.60 -307.68 11.6371546584 64683
1167 22.05 116.30 70.60 -307.68 26.1638420391 64684
44623 23.05 83.30 37.60 -307.68 24.2045622318 64685
60751 23.05 83.30 37.60 -307.68 24.1913500634 64686
20045 31.05 88.30 82.60 -307.67 35.1417749751 64687
20662 43.05 109.30 61.60 -307.67 31.446063431 64688
31215 25.05 105.30 81.60 -307.67 31.1079264479 64689
2960 38.05 112.30 72.60 -307.67 34.4030239825 64690
30856 38.05 90.30 40.60 -307.67 27.5103473496 64691
41483 27.05 96.30 84.60 -307.67 34.032500487 64692
13761 42.05 97.30 44.60 -307.66 29.4182582507 64693
62225 28.05 86.30 82.60 -307.66 33.6070107217 64694
68938 22.05 120.30 67.60 -307.66 27.0859231845 64695
38256 17.05 74.30 38.60 -307.66 29.1135264511 64696
65165 40.05 105.30 45.60 -307.66 27.4862025364 64697
45757 16.05 117.30 55.60 -307.65 21.0821991547 64698
22293 21.05 121.30 66.60 -307.65 27.8165710871 64699
11227 33.05 91.30 37.60 -307.65 24.816268758 64700
33425 28.05 87.30 82.60 -307.65 33.2713604874 64701
2790 18.05 71.30 68.60 -307.65 31.0553780906 64702
54558 21.05 67.30 54.60 -307.65 32.2193260182 64703
14715 24.05 90.30 83.60 -307.65 33.1538280915 64704
37434 34.05 98.30 82.60 -307.64 34.8984319037 64705
15068 20.05 72.30 67.60 -307.64 30.735343187 64706
33730 26.05 85.30 82.60 -307.64 33.4964686921 64707
46059 13.05 91.30 48.60 -307.64 9.89047669098 64708
64326 31.05 100.30 83.60 -307.64 34.1202568253 64709
1958 15.05 95.30 48.60 -307.64 8.61451844528 64710
10383 23.05 83.30 82.60 -307.64 34.0375179105 64711
16315 23.05 120.30 69.60 -307.63 29.3825035256 64712
23200 22.05 109.30 76.60 -307.63 27.0630309046 64713
8876 21.05 92.30 40.60 -307.63 16.0961389752 64714
12832 6.05 89.30 46.60 -307.63 17.2875157017 64715
24284 21.05 72.30 67.60 -307.63 30.9568995521 64716
18179 39.05 104.30 43.60 -307.63 27.9384204749 64717
4847 37.05 89.30 39.60 -307.62 28.338688988 64718
10361 42.05 90.30 41.60 -307.62 31.0230702663 64719
31512 25.05 83.30 39.60 -307.62 22.561742987 64720
39777 20.05 123.30 59.60 -307.62 26.6102284152 64721
11258 27.05 88.30 38.60 -307.61 21.3310257198 64722
48490 17.05 111.30 69.60 -307.61 20.9664914617 64723
30879 20.05 123.30 56.60 -307.61 25.9890604669 64724
14261 18.05 118.30 58.60 -307.60 21.8624968675 64725
49498 18.05 105.30 73.60 -307.60 20.988873237 64726
54539 42.05 87.30 46.60 -307.60 31.0035167876 64727
13749 14.05 100.30 57.60 -307.60 9.83826741304 64728
37183 16.05 95.30 42.60 -307.60 13.3286665062 64729
18417 21.05 114.30 69.60 -307.59 24.1965338794 64730
52851 23.05 111.30 73.60 -307.59 24.8160776538 64731
15499 41.05 104.30 46.60 -307.59 28.4352273862 64732
33639 34.05 88.30 39.60 -307.59 26.8455446512 64733
25586 11.05 92.30 47.60 -307.58 11.6585531643 64734
34539 13.05 91.30 48.60 -307.57 9.79520787749 64735
4840 20.05 106.30 75.60 -307.57 24.0745261177 64736
7082 19.05 106.30 70.60 -307.57 20.6714171627 64737
20414 18.05 76.30 38.60 -307.57 27.6439651743 64738
34812 43.05 112.30 61.60 -307.57 32.2502482916 64739
48585 17.05 73.30 40.60 -307.57 29.4218371052 64740
15305 42.05 110.30 65.60 -307.56 32.6791459241 64741
805 18.05 107.30 70.60 -307.56 19.7451889821 64742
37943 25.05 93.30 84.60 -307.56 33.9192066525 64743
2347 14.05 101.30 63.60 -307.55 10.9848673486 64744
25584 17.05 73.30 38.60 -307.55 29.8915537584 64745
34894 16.05 84.30 81.60 -307.54 31.8740119857 64746
30279 16.05 83.30 80.60 -307.54 31.5795763877 64747
28385 39.05 103.30 47.60 -307.54 25.9303465113 64748
34554 38.05 107.30 43.60 -307.54 27.1549436365 64749
36665 39.05 105.30 45.60 -307.54 26.7154229359 64750
65258 27.05 89.30 37.60 -307.54 21.6052525779 64751
23893 14.05 86.30 81.60 -307.54 30.4732876992 64752
1294 40.05 104.30 46.60 -307.53 27.0185903589 64753
37547 16.05 96.30 46.60 -307.53 8.76584365412 64754
6330 44.05 110.30 65.60 -307.53 33.9467484927 64755
40734 15.05 77.30 38.60 -307.53 26.5443886125 64756
66596 42.05 114.30 63.60 -307.52 33.4832699285 64757
45128 25.05 123.30 67.60 -307.52 30.3424443411 64758
51485 39.05 105.30 44.60 -307.51 26.9816802357 64759
4521 19.05 72.30 43.60 -307.50 29.3696340189 64760
1744 26.05 88.30 38.60 -307.50 21.1697604542 64761
36659 40.05 100.30 48.60 -307.50 26.7538914389 64762
12935 23.05 81.30 38.60 -307.50 24.1347624008 64763
65501 25.05 102.30 79.60 -307.50 28.9978040292 64764
4026 22.05 108.30 72.60 -307.50 22.4580968068 64765
3170 13.05 93.30 47.60 -307.50 9.9480896089 64766
692 40.05 92.30 45.60 -307.50 27.6668290254 64767
32804 20.05 88.30 82.60 -307.49 31.6767154206 64768
3635 43.05 108.30 66.60 -307.49 33.4049144771 64769
47873 21.05 110.30 73.60 -307.48 23.6372646182 64770
23833 18.05 97.30 44.60 -307.48 11.268130007 64771
53983 14.05 80.30 35.60 -307.48 26.7251109216 64772
61145 31.05 85.30 39.60 -307.48 26.1165870232 64773
56151 15.05 84.30 76.60 -307.47 26.3717780282 64774
55605 39.05 105.30 44.60 -307.47 28.0682934038 64775
9785 29.05 75.30 45.60 -307.47 27.921004658 64776
23221 15.05 86.30 81.60 -307.47 31.3663568394 64777
52192 13.05 94.30 48.60 -307.47 10.6531292841 64778
26881 29.05 101.30 83.60 -307.47 34.1029769766 64779
54240 41.05 90.30 45.60 -307.47 28.4746387042 64780
4053 14.05 91.30 48.60 -307.46 9.58682030357 64781
41149 6.05 88.30 43.60 -307.46 18.7782628419 64782
29355 7.05 90.30 39.60 -307.46 18.9989245417 64783
43835 41.05 83.30 58.60 -307.46 31.8910564562 64784
23613 14.05 103.30 56.60 -307.45 10.9890016124 64785
41101 22.05 111.30 71.60 -307.45 23.2258367311 64786
67769 39.05 105.30 47.60 -307.45 26.2762874043 64787
23651 38.05 108.30 42.60 -307.45 28.3520597124 64788
43725 36.05 89.30 38.60 -307.45 28.0601428765 64789
65607 32.05 80.30 80.60 -307.45 36.4961674764 64790
23579 14.05 78.30 36.60 -307.44 26.5363006923 64791
51084 28.05 86.30 82.60 -307.44 33.9404238769 64792
59085 14.05 91.30 48.60 -307.44 9.6726266219 64793
51736 22.05 78.30 39.60 -307.44 25.6515311261 64794
271 22.05 99.30 39.60 -307.44 15.9301930279 64795
66735 38.05 79.30 66.60 -307.44 32.1873249132 64796
49821 5.05 67.30 49.60 -307.44 33.8365080009 64797
25280 36.05 120.30 65.60 -307.44 34.1898531812 64798
32286 44.05 112.30 63.60 -307.43 34.7396644511 64799
8524 20.05 102.30 78.60 -307.43 26.8626527254 64800
66808 5.05 90.30 47.60 -307.43 17.6001942456 64801
31291 14.05 91.30 49.60 -307.42 9.44649886094 64802
27021 25.05 90.30 39.60 -307.42 19.7600553387 64803
491 30.05 98.30 83.60 -307.41 33.6421729548 64804
56564 23.05 109.30 73.60 -307.41 25.0136691765 64805
28114 22.05 111.30 73.60 -307.41 25.209652213 64806
65301 21.05 95.30 41.60 -307.41 13.8012612555 64807
5233 15.05 86.30 56.60 -307.40 15.8116776173 64808
29999 42.05 109.30 62.60 -307.40 31.3956549554 64809
68235 33.05 86.30 40.60 -307.40 25.3626088662 64810
66573 14.05 104.30 55.60 -307.40 7.64782391523 64811
50120 16.05 95.30 45.60 -307.40 10.8279840105 64812
36098 13.05 87.30 74.60 -307.39 24.7396770332 64813
6820 25.05 123.30 67.60 -307.39 31.0982745587 64814
14299 14.05 103.30 55.60 -307.39 6.7590332304 64815
53439 13.05 78.30 70.60 -307.38 27.1047839729 64816
20432 39.05 112.30 45.60 -307.38 29.4824179516 64817
29109 21.05 123.30 64.60 -307.38 28.7715180879 64818
66651 13.05 94.30 45.60 -307.37 11.6322355358 64819
64043 41.05 86.30 46.60 -307.36 30.5684187246 64820
10329 39.05 85.30 43.60 -307.36 30.0492234998 64821
43955 42.05 98.30 44.60 -307.36 29.5503298154 64822
51061 11.05 84.30 65.60 -307.36 21.0597955171 64823
30145 13.05 96.30 57.60 -307.36 8.9543351841 64824
32889 24.05 112.30 71.60 -307.36 24.6190951523 64825
1255 22.05 106.30 40.60 -307.36 18.3013663652 64826
5909 42.05 99.30 49.60 -307.35 26.8125343382 64827
19503 23.05 80.30 80.60 -307.35 32.8945279101 64828
33625 26.05 93.30 84.60 -307.34 33.3134029085 64829
59334 40.05 115.30 66.60 -307.34 34.3100576225 64830
43149 44.05 108.30 59.60 -307.34 31.883293167 64831
68559 32.05 93.30 83.60 -307.34 35.268248479 64832
3975 34.05 87.30 40.60 -307.34 26.7404351752 64833
45737 31.05 74.30 49.60 -307.34 29.4396772968 64834
35674 18.05 105.30 73.60 -307.33 20.9442366741 64835
4214 19.05 81.30 37.60 -307.33 24.5392345604 64836
23823 22.05 100.30 39.60 -307.33 16.8647577509 64837
49661 18.05 88.30 81.60 -307.33 30.3222101935 64838
5495 25.05 90.30 39.60 -307.33 19.7924795691 64839
40004 21.05 110.30 73.60 -307.33 24.8185143884 64840
7298 23.05 91.30 37.60 -307.32 18.9668882571 64841
52767 21.05 101.30 40.60 -307.32 15.7986853791 64842
53887 24.05 110.30 73.60 -307.31 24.7144973606 64843
5989 22.05 116.30 70.60 -307.31 26.0655361241 64844
59597 24.05 84.30 39.60 -307.30 21.5586652265 64845
18410 23.05 119.30 68.60 -307.30 28.4658154466 64846
50438 20.05 81.30 37.60 -307.30 24.7803268952 64847
21697 40.05 116.30 66.60 -307.30 34.3555128788 64848
56278 25.05 84.30 85.60 -307.30 36.8722554996 64849
4242 43.05 111.30 66.60 -307.29 33.9118520286 64850
39977 19.05 71.30 66.60 -307.28 30.0361007836 64851
49250 23.05 88.30 38.60 -307.28 19.3225817372 64852
2124 14.05 93.30 44.60 -307.28 11.9480233393 64853
26066 22.05 108.30 41.60 -307.28 18.5314318961 64854
45856 14.05 95.30 50.60 -307.28 9.64107848552 64855
