rotation transx transy transz piper LRMSD modelnum
23148 -76.27 -14.39 30.73 -459.19 16.7895678615 30874
35680 -81.27 -12.39 20.73 -459.19 8.03316412015 30875
27671 -91.27 -11.39 30.73 -459.19 18.3937959946 30876
48748 -98.27 -21.39 28.73 -459.19 20.5521573384 30877
42055 -82.27 -15.39 25.73 -459.18 9.69822058446 30878
25838 -83.27 -17.39 19.73 -459.18 5.32370993457 30879
15523 -104.27 -14.39 16.73 -459.18 23.8191029074 30880
7814 -72.27 -13.39 23.73 -459.18 14.3338004622 30881
21538 -66.27 -11.39 30.73 -459.18 23.3639071345 30882
24898 -76.27 -14.39 23.73 -459.18 10.5015577807 30883
20452 -77.27 -9.39 33.73 -459.17 19.7942918213 30884
29517 -80.27 -18.39 26.73 -459.17 13.1202208098 30885
39922 -70.27 -2.39 20.73 -459.17 22.1966886975 30886
40071 -70.27 -13.39 25.73 -459.17 17.0411087014 30887
47983 -66.27 -8.39 26.73 -459.17 21.4931242544 30888
10486 -102.27 -16.39 15.73 -459.16 21.7608768043 30889
52309 -89.27 -31.39 16.73 -459.16 17.9437575192 30890
18708 -81.27 -16.39 18.73 -459.16 3.29368179197 30891
42000 -65.27 -2.39 28.73 -459.16 26.4154143401 30892
53301 -82.27 -12.39 31.73 -459.16 16.422398148 30893
6475 -80.27 -3.39 31.73 -459.16 22.6926773771 30894
48412 -90.27 -28.39 27.73 -459.16 17.7156789352 30895
45623 -82.27 -18.39 18.73 -459.16 2.94717556323 30896
63041 -92.27 -32.39 5.73 -459.16 22.622732006 30897
44969 -73.27 -13.39 20.73 -459.16 14.140517672 30898
49660 -81.27 -12.39 29.73 -459.15 15.2155361817 30899
68274 -94.27 -17.39 -0.27 -459.15 20.8733469853 30900
2096 -67.27 -9.39 24.73 -459.15 21.9665192842 30901
27689 -73.27 -13.39 19.73 -459.15 13.9208697788 30902
55836 -72.27 -14.39 27.73 -459.15 16.5488615955 30903
43061 -99.27 -11.39 27.73 -459.15 21.646302162 30904
69582 -79.27 -14.39 13.73 -459.15 9.54596287769 30905
13686 -89.27 -17.39 2.73 -459.14 15.9570022933 30906
6896 -75.27 -14.39 22.73 -459.14 10.6582621388 30907
52538 -102.27 -18.39 12.73 -459.13 20.9513228242 30908
42962 -101.27 -15.39 26.73 -459.13 22.1753751744 30909
41683 -84.27 -13.39 29.73 -459.13 14.2554252094 30910
7442 -91.27 -9.39 31.73 -459.13 19.76621717 30911
2605 -75.27 -13.39 26.73 -459.13 14.0998517501 30912
42651 -91.27 -32.39 11.73 -459.12 20.3769673785 30913
11167 -87.27 -11.39 30.73 -459.12 16.3219164291 30914
33208 -82.27 -22.39 21.73 -459.11 8.0029961109 30915
707 -102.27 -18.39 17.73 -459.11 21.5601621171 30916
8453 -83.27 -20.39 24.73 -459.10 11.5007131346 30917
64041 -79.27 -15.39 22.73 -459.10 8.49444539336 30918
24128 -66.27 -8.39 24.73 -459.09 23.1009058148 30919
39552 -82.27 -16.39 30.73 -459.09 15.8446901583 30920
3622 -89.27 -11.39 31.73 -459.09 18.9855129876 30921
24404 -94.27 -32.39 12.73 -459.09 19.4527993099 30922
56749 -77.27 -13.39 23.73 -459.09 11.6199090175 30923
57081 -68.27 -8.39 21.73 -459.09 18.1670891253 30924
34375 -66.27 -3.39 26.73 -459.09 24.1267046344 30925
35597 -83.27 -20.39 23.73 -459.08 10.8795179403 30926
15142 -85.27 -15.39 29.73 -459.08 14.0568490377 30927
51342 -82.27 -17.39 13.73 -459.08 9.97008684937 30928
38108 -83.27 -15.39 8.73 -459.07 11.464545136 30929
69291 -81.27 -7.39 33.73 -459.07 20.7420114659 30930
7353 -102.27 -15.39 18.73 -459.07 20.5921253746 30931
36105 -82.27 -15.39 23.73 -459.07 7.66336003549 30932
4995 -103.27 -15.39 11.73 -459.07 23.4402145573 30933
64279 -81.27 -15.39 10.73 -459.07 10.0194841556 30934
19869 -86.27 -19.39 28.73 -459.07 13.9110478008 30935
17254 -84.27 -12.39 28.73 -459.06 15.2334338506 30936
62711 -83.27 -24.39 25.73 -459.06 13.0900837599 30937
67833 -79.27 -13.39 28.73 -459.06 14.5550809482 30938
32254 -84.27 -4.39 32.73 -459.05 21.4171383038 30939
57828 -81.27 -17.39 18.73 -459.05 5.38781447516 30940
23476 -101.27 -22.39 17.73 -459.04 21.3285275424 30941
50403 -80.27 -14.39 25.73 -459.04 13.2792187139 30942
57971 -101.27 -14.39 17.73 -459.04 19.1800307355 30943
5167 -81.27 -16.39 23.73 -459.04 8.21010276161 30944
51170 -104.27 -14.39 13.73 -459.04 23.7749024113 30945
62777 -80.27 -13.39 21.73 -459.03 7.32868479378 30946
45782 -101.27 -13.39 26.73 -459.03 22.8013296007 30947
22936 -103.27 -17.39 14.73 -459.03 21.7780670842 30948
615 -89.27 -31.39 14.73 -459.03 18.442345835 30949
24239 -83.27 -20.39 15.73 -459.03 4.20227865198 30950
38090 -66.27 -4.39 27.73 -459.03 23.4263797114 30951
1952 -102.27 -16.39 19.73 -459.03 21.0140703132 30952
33727 -83.27 -21.39 22.73 -459.02 7.69434649873 30953
36195 -81.27 -16.39 26.73 -459.02 12.9185104011 30954
45150 -79.27 -14.39 24.73 -459.02 12.7830415092 30955
53598 -79.27 -14.39 24.73 -459.02 10.2109081014 30956
7492 -101.27 -9.39 20.73 -459.02 22.7186960058 30957
27573 -83.27 -8.39 31.73 -459.01 19.2687314613 30958
18418 -81.27 -18.39 19.73 -459.01 5.42377399302 30959
51724 -87.27 -3.39 33.73 -459.01 22.774979797 30960
58694 -83.27 -17.39 21.73 -459.01 4.71324765866 30961
61816 -81.27 -17.39 20.73 -459.01 6.1704829961 30962
56884 -100.27 -14.39 19.73 -459.01 20.9050741321 30963
12219 -88.27 -32.39 10.73 -459.01 18.7959506952 30964
25328 -102.27 -16.39 17.73 -459.01 19.3517472393 30965
8590 -84.27 -24.39 25.73 -459.01 12.7868485656 30966
3104 -101.27 -9.39 21.73 -459.00 22.4596049211 30967
45722 -101.27 -22.39 23.73 -459.00 20.7940858334 30968
54224 -66.27 -9.39 27.73 -459.00 23.192518585 30969
62985 -98.27 -7.39 28.73 -459.00 22.9970379748 30970
28990 -80.27 -12.39 25.73 -459.00 14.2406714774 30971
2398 -83.27 -19.39 6.73 -459.00 11.6939656947 30972
61371 -102.27 -16.39 11.73 -459.00 21.3364452478 30973
18028 -82.27 -14.39 27.73 -459.00 12.2445203974 30974
2863 -71.27 -11.39 21.73 -459.00 14.5713703052 30975
12005 -97.27 -10.39 29.73 -459.00 21.7850027824 30976
38267 -79.27 -13.39 24.73 -458.99 10.5766484679 30977
48816 -98.27 -8.39 27.73 -458.99 21.7179168347 30978
39835 -84.27 -23.39 24.73 -458.99 11.1902154223 30979
47576 -80.27 -17.39 18.73 -458.99 6.86431551378 30980
54559 -81.27 -16.39 17.73 -458.99 5.92883640284 30981
36645 -87.27 -19.39 30.73 -458.99 15.3896210051 30982
27036 -72.27 -14.39 26.73 -458.99 15.8847485724 30983
66585 -68.27 -11.39 23.73 -458.98 17.8748595479 30984
28746 -84.27 -16.39 7.73 -458.98 11.900255781 30985
2246 -88.27 -11.39 -4.27 -458.98 24.6732195078 30986
65797 -84.27 -13.39 28.73 -458.97 14.2455301487 30987
69474 -64.27 -6.39 29.73 -458.97 27.0692052683 30988
43340 -103.27 -17.39 13.73 -458.97 21.8800136462 30989
50414 -85.27 -16.39 8.73 -458.97 10.5814613543 30990
67440 -97.27 -11.39 30.73 -458.97 21.8747850913 30991
13601 -80.27 -14.39 21.73 -458.96 7.52247881887 30992
2201 -76.27 -13.39 29.73 -458.96 16.4812253347 30993
47905 -93.27 -29.39 22.73 -458.96 18.7977293499 30994
51981 -103.27 -15.39 17.73 -458.96 22.25424805 30995
63452 -84.27 -17.39 7.73 -458.96 11.818551375 30996
48623 -90.27 -10.39 31.73 -458.96 19.364410265 30997
50809 -98.27 -10.39 28.73 -458.96 23.1660672384 30998
38332 -83.27 -14.39 30.73 -458.96 16.2336900477 30999
50633 -102.27 -15.39 19.73 -458.95 20.9733565368 31000
24507 -103.27 -16.39 11.73 -458.94 22.1137455962 31001
48788 -99.27 -11.39 27.73 -458.94 22.0502153516 31002
48042 -84.27 -18.39 5.73 -458.94 13.1022241373 31003
61661 -79.27 -13.39 27.73 -458.93 13.9848380115 31004
58531 -83.27 -8.39 31.73 -458.93 17.7684418569 31005
68509 -76.27 -13.39 12.73 -458.93 10.5721318121 31006
29078 -101.27 -16.39 19.73 -458.93 20.3849773008 31007
9148 -75.27 -13.39 27.73 -458.93 14.4819396679 31008
44576 -101.27 -10.39 21.73 -458.93 22.2176942908 31009
64498 -83.27 -15.39 10.73 -458.93 9.55329161184 31010
27051 -92.27 -9.39 30.73 -458.92 19.9041017804 31011
63585 -80.27 -12.39 27.73 -458.92 14.2829411575 31012
17325 -83.27 -19.39 11.73 -458.92 7.21323372547 31013
370 -66.27 -10.39 28.73 -458.92 23.0608425347 31014
24865 -93.27 -29.39 22.73 -458.92 18.7483726229 31015
13147 -82.27 -20.39 20.73 -458.92 5.67607128984 31016
57469 -74.27 -12.39 18.73 -458.92 11.8616098815 31017
47424 -99.27 -12.39 28.73 -458.90 21.6736601615 31018
67170 -93.27 -32.39 4.73 -458.90 23.3535961527 31019
65822 -66.27 -8.39 24.73 -458.90 20.0244046058 31020
28769 -94.27 -32.39 5.73 -458.90 23.5547549779 31021
8778 -103.27 -15.39 14.73 -458.89 22.0392384237 31022
31123 -103.27 -12.39 19.73 -458.89 22.9380709909 31023
47958 -89.27 -17.39 3.73 -458.89 15.314257248 31024
57713 -87.27 -29.39 4.73 -458.88 19.8043398996 31025
61144 -87.27 -11.39 -3.27 -458.88 23.639210251 31026
34774 -80.27 -12.39 20.73 -458.88 8.51462184213 31027
14090 -80.27 -9.39 30.73 -458.88 17.0441847259 31028
438 -89.27 -17.39 2.73 -458.88 15.863584482 31029
5438 -80.27 -9.39 29.73 -458.88 16.601652265 31030
32273 -93.27 -15.39 -1.27 -458.87 22.4043285286 31031
62365 -77.27 -13.39 22.73 -458.87 11.7070854914 31032
22852 -80.27 -10.39 30.73 -458.87 16.4516834148 31033
11742 -89.27 -16.39 4.73 -458.87 14.8533395672 31034
61826 -99.27 -10.39 26.73 -458.87 22.5630967781 31035
6128 -78.27 -15.39 24.73 -458.86 12.8250277957 31036
33256 -101.27 -16.39 17.73 -458.86 20.5415177174 31037
14844 -80.27 -13.39 26.73 -458.86 11.5492097564 31038
60475 -84.27 -3.39 32.73 -458.86 22.1028157756 31039
16584 -76.27 -14.39 30.73 -458.86 17.0760118852 31040
62891 -81.27 -15.39 23.73 -458.86 8.77519630666 31041
53801 -102.27 -16.39 14.73 -458.85 20.9564762698 31042
11478 -93.27 -17.39 1.73 -458.85 19.1333207468 31043
54265 -103.27 -15.39 11.73 -458.85 22.3217971461 31044
3158 -101.27 -13.39 26.73 -458.84 22.5677672917 31045
4683 -86.27 -12.39 31.73 -458.84 17.7377982556 31046
46522 -93.27 -32.39 12.73 -458.84 18.586623318 31047
69953 -94.27 -33.39 8.73 -458.84 22.663886655 31048
48175 -86.27 -17.39 27.73 -458.84 11.5970695818 31049
44914 -90.27 -31.39 16.73 -458.83 16.3059433015 31050
45438 -77.27 -14.39 23.73 -458.83 13.5088187057 31051
48320 -67.27 -9.39 26.73 -458.83 22.2531457863 31052
45500 -86.27 -7.39 32.73 -458.82 20.4429681274 31053
21341 -82.27 -6.39 33.73 -458.82 21.3233601061 31054
46770 -79.27 -15.39 24.73 -458.81 9.0488608204 31055
55615 -67.27 0.61 25.73 -458.81 26.7616887646 31056
65175 -80.27 -15.39 23.73 -458.81 9.52742734787 31057
27909 -83.27 -18.39 14.73 -458.81 5.13338048033 31058
10275 -82.27 -16.39 27.73 -458.81 13.8261058752 31059
37255 -66.27 -7.39 25.73 -458.81 21.9018393427 31060
17654 -83.27 -17.39 21.73 -458.80 4.99807197652 31061
6379 -68.27 1.61 26.73 -458.80 27.5234008795 31062
8309 -76.27 -13.39 29.73 -458.80 16.5725634802 31063
23889 -80.27 -13.39 30.73 -458.79 15.8789153209 31064
34329 -68.27 -11.39 24.73 -458.79 18.3376344678 31065
68249 -84.27 -15.39 5.73 -458.78 12.9576380624 31066
42174 -66.27 -3.39 27.73 -458.78 26.039459418 31067
63472 -80.27 -9.39 31.73 -458.78 17.4360415817 31068
5632 -86.27 -12.39 -2.27 -458.78 22.2533204042 31069
61219 -102.27 -19.39 13.73 -458.78 20.4833128422 31070
25280 -66.27 -9.39 25.73 -458.78 22.8358087505 31071
43482 -80.27 -15.39 21.73 -458.77 8.94998031277 31072
4154 -81.27 -15.39 27.73 -458.76 13.1090796447 31073
51885 -83.27 -19.39 9.73 -458.76 9.07883523009 31074
3822 -87.27 -16.39 5.73 -458.76 13.5896417071 31075
60246 -81.27 -12.39 30.73 -458.76 15.42902425 31076
39851 -80.27 -14.39 23.73 -458.75 9.00999083909 31077
30738 -79.27 -17.39 23.73 -458.75 10.737060588 31078
4489 -83.27 -8.39 30.73 -458.75 17.8145894429 31079
16174 -81.27 -9.39 31.73 -458.75 18.4808327711 31080
56475 -84.27 -10.39 29.73 -458.74 16.0592725645 31081
40421 -74.27 -13.39 24.73 -458.74 14.9088784639 31082
6779 -65.27 -3.39 26.73 -458.74 26.5745325669 31083
63049 -88.27 -32.39 9.73 -458.74 19.3475825365 31084
41841 -85.27 -15.39 26.73 -458.74 10.5851911793 31085
19202 -100.27 -15.39 27.73 -458.74 22.1430790066 31086
42476 -96.27 -20.39 30.73 -458.74 21.0093414926 31087
44747 -82.27 -22.39 9.73 -458.74 11.9176150772 31088
13904 -68.27 -10.39 24.73 -458.73 20.3280564659 31089
29968 -86.27 -12.39 -2.27 -458.73 22.169426882 31090
3214 -82.27 -11.39 28.73 -458.73 16.2731435891 31091
7766 -101.27 -13.39 27.73 -458.73 22.9699192789 31092
760 -81.27 -17.39 20.73 -458.72 5.99415812627 31093
50275 -92.27 -20.39 31.73 -458.72 18.8003024262 31094
7079 -94.27 -16.39 -0.27 -458.72 20.922821932 31095
6025 -91.27 -33.39 11.73 -458.72 20.6837408988 31096
7891 -83.27 -13.39 27.73 -458.72 14.2539889526 31097
59053 -76.27 -13.39 23.73 -458.72 11.8541154686 31098
10528 -75.27 -13.39 27.73 -458.72 14.5446169328 31099
51259 -84.27 -3.39 32.73 -458.71 22.1911694909 31100
52859 -83.27 -17.39 14.73 -458.71 9.67827504709 31101
23593 -81.27 -15.39 18.73 -458.71 10.3780681354 31102
68872 -80.27 -9.39 32.73 -458.70 17.6126050907 31103
42859 -85.27 -24.39 26.73 -458.70 12.216999293 31104
19943 -64.27 -8.39 31.73 -458.70 26.9326247792 31105
49591 -82.27 -15.39 11.73 -458.70 8.74013898418 31106
32857 -91.27 -20.39 31.73 -458.69 17.9853362252 31107
28734 -86.27 -16.39 6.73 -458.69 12.590721708 31108
14931 -78.27 -14.39 24.73 -458.69 13.1579672866 31109
41632 -104.27 -16.39 13.73 -458.69 23.0157647139 31110
42897 -66.27 -9.39 30.73 -458.69 23.9761883665 31111
64160 -84.27 -15.39 27.73 -458.69 13.0118057051 31112
47175 -98.27 -18.39 0.73 -458.69 24.8740385455 31113
23670 -79.27 -16.39 26.73 -458.67 11.9499273869 31114
54900 -72.27 -14.39 24.73 -458.67 14.6223323369 31115
8821 -85.27 -29.39 10.73 -458.67 16.3060639714 31116
40802 -90.27 -1.39 33.73 -458.67 25.3966795968 31117
43070 -75.27 -13.39 24.73 -458.67 11.5270282013 31118
69245 -81.27 -18.39 27.73 -458.66 13.6405987235 31119
66777 -64.27 -1.39 35.73 -458.66 30.8310118226 31120
64846 -103.27 -14.39 17.73 -458.66 22.8593503374 31121
4640 -85.27 -17.39 0.73 -458.66 17.6740152521 31122
65235 -82.27 -15.39 22.73 -458.66 10.9266543303 31123
34394 -96.27 -9.39 29.73 -458.66 22.5496351532 31124
64469 -82.27 -13.39 26.73 -458.66 13.1178733623 31125
1130 -96.27 -9.39 29.73 -458.65 22.5917872792 31126
6368 -84.27 -16.39 0.73 -458.65 17.6706271828 31127
62792 -90.27 -17.39 1.73 -458.65 17.1607581276 31128
46221 -78.27 -14.39 25.73 -458.65 13.1949985556 31129
17261 -93.27 -13.39 31.73 -458.65 19.3499947103 31130
56925 -84.27 -20.39 15.73 -458.64 4.03236739919 31131
65018 -100.27 -23.39 24.73 -458.64 20.6023245952 31132
39528 -100.27 -6.39 21.73 -458.64 22.5356123667 31133
27172 -87.27 -8.39 32.73 -458.63 19.1616458876 31134
69492 -82.27 -18.39 20.73 -458.63 6.59392002079 31135
65710 -81.27 -8.39 31.73 -458.63 19.2144956479 31136
44932 -101.27 -11.39 18.73 -458.63 21.486164666 31137
9261 -83.27 -19.39 11.73 -458.63 7.1293918014 31138
2069 -94.27 -9.39 30.73 -458.63 20.7539405286 31139
46353 -80.27 -13.39 28.73 -458.62 14.0501034566 31140
15579 -82.27 -8.39 31.73 -458.62 18.6747615215 31141
16611 -82.27 -15.39 26.73 -458.62 13.189498991 31142
67667 -66.27 -3.39 25.73 -458.62 25.077392016 31143
9757 -81.27 -15.39 21.73 -458.62 8.38330577624 31144
46562 -87.27 -10.39 31.73 -458.62 17.6962547793 31145
24365 -82.27 -17.39 27.73 -458.61 13.728762175 31146
27734 -102.27 -17.39 17.73 -458.61 19.6657112527 31147
55980 -78.27 -14.39 23.73 -458.61 11.9031892753 31148
63046 -102.27 -17.39 17.73 -458.61 21.6250114191 31149
7769 -82.27 -15.39 13.73 -458.61 5.45347471572 31150
29505 -80.27 -13.39 28.73 -458.61 14.1428832313 31151
59737 -81.27 -12.39 29.73 -458.60 16.700311007 31152
5240 -93.27 -16.39 -0.27 -458.60 20.6909942296 31153
21508 -83.27 -11.39 29.73 -458.60 16.653089875 31154
48416 -85.27 -17.39 -0.27 -458.59 18.791808006 31155
30753 -84.27 -25.39 26.73 -458.59 12.9488569701 31156
55578 -86.27 -13.39 29.73 -458.59 15.556306909 31157
64480 -81.27 -12.39 20.73 -458.59 8.06938269417 31158
35377 -78.27 -11.39 30.73 -458.59 17.09576871 31159
45247 -67.27 0.61 25.73 -458.59 26.6762125212 31160
52386 -81.27 -16.39 17.73 -458.59 6.82252216245 31161
35904 -99.27 -14.39 29.73 -458.58 21.8815728882 31162
27024 -82.27 -14.39 25.73 -458.58 11.3376051575 31163
5054 -89.27 -32.39 9.73 -458.58 18.7027196691 31164
68315 -79.27 -9.39 32.73 -458.58 18.5898077484 31165
38995 -83.27 -9.39 31.73 -458.58 18.7312539117 31166
22933 -89.27 -31.39 16.73 -458.57 17.6785131879 31167
31546 -82.27 -14.39 25.73 -458.57 9.97663270075 31168
29126 -102.27 -15.39 17.73 -458.57 19.6071739035 31169
26810 -80.27 -16.39 29.73 -458.57 15.2130795858 31170
33766 -94.27 -32.39 12.73 -458.57 19.5705984614 31171
13738 -82.27 -17.39 23.73 -458.56 7.40875214451 31172
34518 -93.27 -17.39 0.73 -458.56 19.9689061426 31173
28829 -80.27 -11.39 32.73 -458.56 18.4045556707 31174
56433 -67.27 -11.39 29.73 -458.56 21.8593566808 31175
15681 -80.27 -12.39 29.73 -458.56 15.3896079154 31176
21762 -81.27 -16.39 5.73 -458.56 13.3790706408 31177
43411 -84.27 -14.39 28.73 -458.56 14.0448895603 31178
61827 -105.27 -14.39 17.73 -458.55 24.5284445439 31179
48147 -79.27 -14.39 17.73 -458.55 9.17585427827 31180
61249 -80.27 -15.39 16.73 -458.55 9.78165527775 31181
46449 -86.27 -15.39 28.73 -458.55 12.5626540395 31182
34025 -79.27 -14.39 28.73 -458.55 14.5987437948 31183
58013 -95.27 -9.39 30.73 -458.54 21.1905071758 31184
48629 -83.27 -20.39 24.73 -458.54 11.3618042574 31185
20557 -78.27 -15.39 18.73 -458.54 8.03905355981 31186
34338 -80.27 -15.39 13.73 -458.54 9.17003376168 31187
10017 -67.27 -3.39 11.73 -458.54 23.0876244089 31188
40846 -82.27 -23.39 15.73 -458.54 8.42324131439 31189
32288 -85.27 -17.39 0.73 -458.54 17.7213134933 31190
44745 -82.27 -15.39 24.73 -458.54 8.64662874272 31191
25285 -95.27 -15.39 -1.27 -458.54 24.7861372127 31192
3664 -86.27 -6.39 -6.27 -458.53 28.1588241787 31193
59131 -80.27 -15.39 24.73 -458.53 10.088829454 31194
60484 -102.27 -19.39 17.73 -458.53 21.4295142679 31195
55002 -80.27 -16.39 26.73 -458.52 12.3117851002 31196
37302 -89.27 -17.39 1.73 -458.52 16.6505277427 31197
27974 -78.27 -12.39 28.73 -458.52 14.1513768777 31198
58155 -105.27 -14.39 16.73 -458.52 24.3720484023 31199
35357 -102.27 -12.39 24.73 -458.51 22.9821042835 31200
5805 -84.27 -18.39 11.73 -458.51 7.64663781842 31201
58114 -65.27 -7.39 30.73 -458.51 25.6059426845 31202
63318 -79.27 -15.39 27.73 -458.50 12.9254144775 31203
45658 -65.27 -7.39 29.73 -458.50 24.7149119295 31204
20500 -101.27 -7.39 20.73 -458.50 24.1098908689 31205
48742 -92.27 -31.39 12.73 -458.49 17.5004197744 31206
1356 -81.27 -13.39 22.73 -458.49 8.35934441712 31207
23784 -81.27 -16.39 28.73 -458.48 14.1290581233 31208
4422 -79.27 -14.39 27.73 -458.48 13.3169401127 31209
40806 -83.27 -10.39 31.73 -458.48 17.4978056868 31210
53028 -75.27 -13.39 27.73 -458.48 15.2990267662 31211
53625 -66.27 -1.39 26.73 -458.48 25.195883122 31212
10213 -99.27 -23.39 0.73 -458.47 25.6808567149 31213
62250 -79.27 -15.39 23.73 -458.47 9.46911323207 31214
414 -79.27 -18.39 22.73 -458.47 9.55644871421 31215
28846 -81.27 -8.39 32.73 -458.47 19.9414864414 31216
24508 -85.27 -9.39 31.73 -458.47 18.1171114947 31217
24164 -100.27 -11.39 26.73 -458.47 22.4626990284 31218
34415 -94.27 -32.39 12.73 -458.46 20.7747212483 31219
47780 -81.27 -10.39 31.73 -458.46 18.1752361899 31220
1464 -81.27 -17.39 28.73 -458.46 14.4499354055 31221
46060 -84.27 5.61 15.73 -458.46 25.5009859652 31222
6691 -84.27 -8.39 31.73 -458.46 18.3833718452 31223
12766 -81.27 -21.39 12.73 -458.45 9.58909215049 31224
47422 -81.27 -11.39 28.73 -458.45 16.4994480328 31225
18821 -83.27 -20.39 24.73 -458.45 11.5271588908 31226
30472 -74.27 -13.39 26.73 -458.45 14.313588799 31227
42044 -87.27 -30.39 4.73 -458.45 18.5663164377 31228
31495 -66.27 -7.39 25.73 -458.45 21.7804675026 31229
6467 -102.27 -18.39 17.73 -458.45 21.6487358773 31230
34405 -83.27 -10.39 31.73 -458.45 17.7391624599 31231
3728 -73.27 -13.39 21.73 -458.44 12.798877041 31232
43480 -83.27 -16.39 23.73 -458.44 10.9847978375 31233
60566 -81.27 -19.39 19.73 -458.44 6.09099886626 31234
38629 -90.27 -31.39 16.73 -458.43 17.7547897009 31235
27611 -79.27 -11.39 30.73 -458.43 16.5765370714 31236
64027 -102.27 -17.39 19.73 -458.43 20.1668067269 31237
53353 -79.27 -11.39 30.73 -458.43 16.39040081 31238
64833 -67.27 -7.39 25.73 -458.42 20.8580666922 31239
47635 -83.27 -9.39 32.73 -458.42 19.914472861 31240
30727 -90.27 -18.39 1.73 -458.42 19.4862580122 31241
19464 -76.27 -14.39 29.73 -458.41 16.1745900328 31242
39832 -87.27 -11.39 -4.27 -458.41 24.5070427165 31243
66256 -78.27 -14.39 22.73 -458.40 8.53778356465 31244
44570 -89.27 -12.39 -3.27 -458.40 23.513221125 31245
47814 -63.27 -1.39 33.73 -458.40 31.8408744312 31246
28109 -79.27 -14.39 25.73 -458.40 12.6145532316 31247
68115 -92.27 -33.39 7.73 -458.38 22.3727463047 31248
61833 -102.27 -15.39 18.73 -458.38 21.3798354101 31249
15192 -85.27 -14.39 9.73 -458.38 10.0330876287 31250
60428 -82.27 -20.39 17.73 -458.38 10.0470487013 31251
21962 -101.27 -21.39 20.73 -458.38 20.0179898678 31252
68883 -105.27 -16.39 17.73 -458.38 24.5289299925 31253
1867 -80.27 -3.39 31.73 -458.38 22.5595171847 31254
2717 -95.27 -9.39 30.73 -458.38 21.1227631193 31255
64798 -87.27 -5.39 32.73 -458.38 21.936881788 31256
28523 -66.27 -2.39 26.73 -458.37 25.8459825965 31257
24320 -70.27 -12.39 22.73 -458.37 16.0192853055 31258
45585 -89.27 -12.39 30.73 -458.36 16.6134967638 31259
45816 -65.27 -2.39 27.73 -458.36 26.3574944178 31260
28767 -103.27 -19.39 18.73 -458.36 22.8742391247 31261
69987 -80.27 -13.39 25.73 -458.36 13.586334895 31262
37881 -85.27 -15.39 27.73 -458.36 12.8279072785 31263
6159 -82.27 -12.39 30.73 -458.36 15.9059653335 31264
36984 -88.27 -10.39 31.73 -458.36 18.251683535 31265
18364 -75.27 -13.39 28.73 -458.35 15.364655872 31266
67533 -81.27 -14.39 28.73 -458.35 14.8526999793 31267
63219 -83.27 -16.39 25.73 -458.35 12.2051737768 31268
45767 -80.27 -14.39 21.73 -458.35 6.50021095307 31269
3871 -82.27 -16.39 14.73 -458.34 6.93520744579 31270
68213 -76.27 -13.39 29.73 -458.33 16.5308840818 31271
50040 -99.27 -13.39 28.73 -458.33 21.1706860429 31272
65467 -102.27 -18.39 18.73 -458.32 20.2001882621 31273
52692 -80.27 -17.39 20.73 -458.32 4.85881159203 31274
51102 -79.27 -18.39 22.73 -458.32 9.65302165833 31275
288 -99.27 -12.39 28.73 -458.31 21.9455100418 31276
4049 -93.27 -16.39 -1.27 -458.31 22.3910240622 31277
35776 -100.27 -17.39 18.73 -458.31 19.3488145476 31278
10120 -80.27 -13.39 24.73 -458.31 9.47670861283 31279
42542 -101.27 -21.39 19.73 -458.31 19.9714845898 31280
37804 -100.27 -22.39 24.73 -458.30 20.5544081874 31281
32537 -82.27 -15.39 12.73 -458.30 6.40385421049 31282
49194 -85.27 -16.39 5.73 -458.30 13.2320970328 31283
57925 -87.27 -30.39 13.73 -458.30 15.4814691211 31284
67375 -70.27 -11.39 21.73 -458.30 15.2500497868 31285
64651 -77.27 -15.39 25.73 -458.30 12.7713081596 31286
38758 -89.27 -10.39 30.73 -458.29 18.3132396231 31287
69426 -92.27 -10.39 30.73 -458.29 19.9824523118 31288
52106 -82.27 -14.39 28.73 -458.29 13.94784884 31289
45534 -80.27 -14.39 24.73 -458.29 9.3516266792 31290
45771 -102.27 -16.39 17.73 -458.28 21.2343229535 31291
46256 -85.27 -16.39 1.73 -458.28 16.7557401639 31292
57648 -92.27 -10.39 30.73 -458.28 19.3078513608 31293
60734 -88.27 -4.39 32.73 -458.28 22.0235600781 31294
51860 -84.27 -16.39 5.73 -458.28 12.8600807434 31295
9499 -77.27 -15.39 26.73 -458.27 13.4240181975 31296
47243 -65.27 -4.39 26.73 -458.27 25.6151934727 31297
3168 -99.27 -13.39 28.73 -458.27 21.9572067818 31298
15822 -70.27 -13.39 27.73 -458.27 18.3494386153 31299
42693 -89.27 -12.39 31.73 -458.27 18.5049712106 31300
9386 -80.27 -17.39 28.73 -458.27 14.1113852455 31301
46932 -80.27 -17.39 20.73 -458.27 4.09235445504 31302
23024 -88.27 -32.39 9.73 -458.27 18.2412278639 31303
57030 -63.27 -2.39 34.73 -458.27 31.8572803815 31304
15486 -84.27 -19.39 3.73 -458.27 14.299085303 31305
64595 -80.27 -12.39 29.73 -458.26 16.0107477733 31306
3692 -103.27 -12.39 18.73 -458.26 23.2053019435 31307
44054 -102.27 -19.39 18.73 -458.26 20.7263492955 31308
65365 -83.27 -14.39 26.73 -458.25 13.3538079968 31309
56126 -95.27 -28.39 22.73 -458.25 18.5510762054 31310
39840 -101.27 -10.39 20.73 -458.25 21.6420004241 31311
